100.0	0.9653846153846154
100.0	0.9506172839506173
100.0	0.9537037037037036
100.0	0.8769230769230769
100.0	0.8981481481481481
100.0	0.8993827160493828
100.0	0.8038461538461539
100.0	0.8117283950617284
100.0	0.8277777777777778
100.0	0.7153846153846154
100.0	0.7561728395061729
100.0	0.7592592592592593
100.0	0.5923076923076923
100.0	0.6388888888888888
100.0	0.6425925925925926
100.0	0.9519230769230769
100.0	0.9192307692307692
100.0	0.9405940005940006
100.0	0.8894230769230769
100.0	0.9038461538461539
100.0	0.8981437481437482
100.0	0.8173076923076923
100.0	0.7923076923076923
100.0	0.8194386694386694
100.0	0.7019230769230769
100.0	0.676923076923077
100.0	0.6867062667062667
100.0	0.5528846153846154
100.0	0.5230769230769231
100.0	0.581048411048411
100.0	0.9307692307692308
100.0	0.9722222222222222
100.0	0.95
100.0	0.9115384615384615
100.0	0.9104938271604939
100.0	0.9154320987654321
100.0	0.7961538461538461
100.0	0.7932098765432098
100.0	0.8364197530864198
100.0	0.7192307692307692
100.0	0.6820987654320988
100.0	0.7302469135802468
100.0	0.5615384615384615
100.0	0.5740740740740741
100.0	0.6092592592592593
100.0	0.9307692307692308
100.0	0.9290123456790124
100.0	0.9382716049382717
100.0	0.9038461538461539
100.0	0.8919753086419753
100.0	0.8975308641975308
100.0	0.7769230769230769
100.0	0.7716049382716049
100.0	0.7981481481481482
100.0	0.6269230769230769
100.0	0.6327160493827161
100.0	0.6839506172839507
100.0	0.6192307692307693
100.0	0.5339506172839507
100.0	0.5820987654320988
100.0	0.9752066115702479
100.0	0.9407894736842105
100.0	0.9444318577901708
100.0	0.9008264462809917
100.0	0.8947368421052632
100.0	0.8941530149878005
100.0	0.7933884297520661
100.0	0.8421052631578947
100.0	0.8280411293133495
100.0	0.7355371900826446
100.0	0.6842105263157895
100.0	0.7619292436388985
100.0	0.6198347107438017
100.0	0.5723684210526315
100.0	0.6402405019170443
100.0	0.9379014989293362
100.0	0.9434931506849316
100.0	0.9540473225404732
100.0	0.9036402569593148
100.0	0.9297945205479452
100.0	0.9245588477172866
100.0	0.854389721627409
100.0	0.8698630136986302
100.0	0.8665940224159403
100.0	0.8008565310492506
100.0	0.761986301369863
100.0	0.8014462275899339
100.0	0.7066381156316917
100.0	0.7174657534246576
100.0	0.7277121172959892
100.0	0.9571734475374732
100.0	0.9571917808219178
100.0	0.9609077985854931
100.0	0.9229122055674518
100.0	0.8972602739726028
100.0	0.9142678399398483
100.0	0.8329764453961456
100.0	0.8493150684931506
100.0	0.8525429403886371
100.0	0.8094218415417559
100.0	0.7808219178082192
100.0	0.7969800747198007
100.0	0.6531049250535332
100.0	0.6763698630136986
100.0	0.7030193378603821
100.0	0.9443254817987152
100.0	0.928082191780822
100.0	0.9437639512206584
100.0	0.9250535331905781
100.0	0.922945205479452
100.0	0.9252426043845015
100.0	0.867237687366167
100.0	0.8595890410958904
100.0	0.8631670152024249
100.0	0.7794432548179872
100.0	0.791095890410959
100.0	0.7829237059141427
100.0	0.7130620985010707
100.0	0.6695205479452054
100.0	0.7157105430108791
100.0	0.9507494646680942
100.0	0.9537671232876712
100.0	0.9581627857797411
100.0	0.9357601713062098
100.0	0.9058219178082192
100.0	0.9228453441105289
100.0	0.8736616702355461
100.0	0.851027397260274
100.0	0.8641985244014192
100.0	0.8115631691648822
100.0	0.7962328767123288
100.0	0.8199552386099297
100.0	0.7002141327623126
100.0	0.684931506849315
100.0	0.7356023402805517
100.0	0.961456102783726
100.0	0.958904109589041
100.0	0.9516430132286942
100.0	0.860813704496788
100.0	0.8613013698630136
100.0	0.8549366761437064
100.0	0.8265524625267666
100.0	0.8424657534246576
100.0	0.8508165135459009
100.0	0.721627408993576
100.0	0.7808219178082192
100.0	0.7681777062430979
100.0	0.6531049250535332
100.0	0.6113013698630136
100.0	0.6639288987053267
