1.0	1.0	1000.0	200000.0	120948.23415599999	115.35	239.88	328.0	261.0	296.0	322.0	326.0
1.0	1.0	1000.0	200000.0	113481.615978	108.22	257.46	335.0	273.0	318.0	330.0	334.0
1.0	1.0	1000.0	200000.0	85440.874915	81.48	359.74	2105.0	245.0	2050.0	2080.0	2103.0
1.0	1.0	1000.0	200000.0	106623.57502	101.68333	285.69333	922.66667	259.66667	888.0	910.66667	921.0
1.0	1.0	1000.0	500000.0	96693.09611299999	92.21	310.44	1407.0	258.0	1354.0	1388.0	1403.0
1.0	1.0	1000.0	500000.0	79164.02786599999	75.5	389.72	3471.0	183.0	3369.0	3446.0	3470.0
1.0	1.0	1000.0	500000.0	140449.438202	133.94	204.02	303.0	224.0	273.0	292.0	301.0
1.0	1.0	1000.0	500000.0	105435.52073	100.55	301.39333	1727.0	221.66667	1665.33333	1708.66667	1724.66667
1.0	2.0	100.0	16384.0	197917.903654	18.87	108.73	19687.0	1.0	1566.0	1668.0	1693.0
1.0	2.0	100.0	16384.0	1351716.680184	128.91	0.89	137.0	1.0	1.0	6.0	20.0
1.0	2.0	100.0	16384.0	1270325.203252	121.15	17.48	269.0	1.0	156.0	249.0	266.0
1.0	2.0	100.0	16384.0	939986.5957	89.64333	42.36667	6697.66667	1.0	574.33333	641.0	659.66667
1.0	2.0	100.0	50000.0	1469291.801352	140.12	1.02	140.0	1.0	2.0	9.0	18.0
1.0	2.0	100.0	50000.0	1457301.078403	138.98	0.78	133.0	1.0	1.0	3.0	9.0
1.0	2.0	100.0	50000.0	1401345.29148	133.64	1.17	147.0	1.0	2.0	10.0	43.0
1.0	2.0	100.0	50000.0	1442646.05708	137.58	0.99	140.0	1.0	1.66667	7.33333	23.33333
1.0	2.0	100.0	100000.0	1375894.331315	131.22	0.93	136.0	1.0	1.0	5.0	18.0
1.0	2.0	100.0	100000.0	1422879.908936	135.7	0.9	141.0	1.0	2.0	4.0	18.0
1.0	2.0	100.0	100000.0	1125112.511251	107.3	54.76	935.0	1.0	868.0	919.0	933.0
1.0	2.0	100.0	100000.0	1307962.2505	124.74	18.86333	404.0	1.0	290.33333	309.33333	323.0
