1	2	1000	16384	69998.600028	66.76	441.59	2962.00	285	2872	2923	2960
1	2	1000	50000	107735.401853	102.74	283.52	1180.00	267	1006	1161	1167
1	2	1000	50000	99780.482938	95.16	296.94	395.00	308	370	387	393
1	2	1000	50000	94232.943837	89.87	315.02	414.00	332	385	398	407
1	2	1000	100000	43821.209465	41.79	728.87	5485.00	283	5382	5469	5483
1	2	1000	100000	161707.632600	154.22	169.95	283.00	198	251	270	278
1	2	1000	100000	114784.205693	109.47	260.90	1026.00	243	881	1020	1025
1	2	1000	200000	112283.853582	107.08	262.90	503.00	274	365	456	501
1	2	1000	200000	85149.863760	81.21	355.41	1501.00	293	1450	1483	1500
1	2	1000	200000	68653.027599	65.47	452.22	4520.00	184	4496	4512	4519
1	2	1000	500000	131440.588854	125.35	214.71	474.00	222	339	439	469
1	2	1000	500000	99740.674247	95.12	285.00	1051.00	273	359	1020	1046
1	2	1000	500000	109337.415264	104.27	263.38	352.00	278	328	340	348
1	5	100	16384	85080.315818	8.11	4.23	55276.00	2	9	81	120
1	5	100	16384	1448016.217782	138.09	2.27	136.00	1	10	20	27
1	5	100	16384	1415628.539071	135.00	1.38	142.00	1	3	6	8
1	5	100	50000	1455180.442375	138.78	1.66	133.00	2	3	6	15
1	5	100	50000	1404494.382022	133.94	1.52	134.00	1	2	4	12
1	5	100	50000	1295336.787565	123.53	7.78	173.00	1	56	133	172
1	5	100	100000	1304121.022431	124.37	24.77	346.00	2	169	277	344
1	5	100	100000	1239157.372986	118.18	33.56	512.00	1	402	495	510
1	5	100	100000	1377790.024800	131.40	23.86	432.00	1	140	360	417
1	5	100	200000	1303101.381287	124.27	10.99	166.00	1	115	153	163
1	5	100	200000	1466275.659824	139.83	1.23	147.00	1	2	4	12
1	5	100	200000	1322751.322751	126.15	1.95	135.00	1	8	16	25
1	5	100	500000	1428163.381891	136.20	1.90	140.00	1	5	20	30
1	5	100	500000	1121579.183490	106.96	34.24	955.00	1	19	905	951
1	5	100	500000	1517450.682853	144.72	1.16	144.00	1	2	5	15
1	5	500	16384	435161.009574	207.50	117.89	157.00	122	151	156	157
1	5	500	16384	316856.780735	151.09	168.00	674.00	159	621	672	673
1	5	500	16384	250062.515629	119.24	221.27	347.00	248	309	332	345
1	5	500	50000	204582.651391	97.55	272.57	409.00	299	372	391	407
1	5	500	50000	168463.611860	80.33	357.42	454.00	355	429	443	452
1	5	500	50000	154225.786552	73.54	385.61	495.00	406	460	474	483
1	5	500	100000	156985.871272	74.86	374.76	481.00	394	446	468	478
1	5	500	100000	160797.555877	76.67	360.49	912.00	382	750	899	909
1	5	500	100000	164554.879052	78.47	355.41	449.00	382	418	429	447
1	5	500	200000	165180.046250	78.76	344.42	457.00	362	418	434	443
1	5	500	200000	164989.275697	78.67	344.55	1008.00	358	811	962	1005
1	5	500	200000	164122.763827	78.26	349.09	617.00	355	471	575	611
1	5	500	500000	161368.404066	76.95	355.19	612.00	367	465	477	487
1	5	500	500000	159108.989658	75.87	357.53	507.00	373	462	493	503
1	5	500	500000	167028.561884	79.65	344.24	524.00	354	473	493	510
1	5	1000	16384	43489.605984	41.47	730.16	7285.00	138	7130	7269	7284
1	5	1000	16384	179856.115108	171.52	155.53	311.00	143	276	308	311
1	5	1000	16384	61229.488121	58.39	516.79	6142.00	125	6082	6133	6142
1	5	1000	50000	235404.896422	224.50	105.47	209.00	89	189	193	205
1	5	1000	50000	152439.024390	145.38	192.65	333.00	194	251	254	264
1	5	1000	50000	108908.734481	103.86	264.44	457.00	288	405	437	455
1	5	1000	100000	67249.495629	64.13	460.26	1579.00	409	1486	1545	1566
1	5	1000	100000	86445.366528	82.44	350.31	469.00	370	422	432	463
1	5	1000	100000	86896.072298	82.87	347.00	462.00	366	423	447	456
1	5	1000	200000	76722.418291	73.17	389.87	1141.00	352	857	1121	1136
1	5	1000	200000	91124.476034	86.90	329.53	994.00	326	818	971	989
1	5	1000	200000	87950.747581	83.88	339.65	464.00	348	419	447	458
1	5	1000	500000	67576.699554	64.45	389.12	2017.00	339	445	1853	2009
1	5	1000	500000	87504.375219	83.45	343.62	1624.00	244	1299	1566	1580
1	5	1000	500000	101050.929669	96.37	287.99	1011.00	249	743	993	1007
2	1	100	16384	277963.086502	26.51	1038.38	3467.00	732	2431	3250	3441
2	1	100	16384	411150.398816	39.21	679.81	1140.00	659	1102	1125	1138
2	1	100	16384	381155.663973	36.35	730.39	2147.00	590	2033	2118	2145
2	1	100	50000	887626.486774	84.65	15.26	196.00	3	82	110	124
2	1	100	50000	802310.654685	76.51	118.34	379.00	90	324	371	376
2	1	100	50000	375939.849624	35.85	586.55	6242.00	157	6206	6238	6242
2	1	100	100000	1222792.858890	116.61	4.46	137.00	4	9	20	34
2	1	100	100000	1120071.684588	106.82	18.73	161.00	4	128	151	160
2	1	100	100000	527815.897815	50.34	426.65	1097.00	453	1024	1057	1087
2	1	100	200000	429885.650417	41.00	597.98	1219.00	707	807	1116	1215
2	1	100	200000	385534.736680	36.77	676.64	926.00	730	888	906	920
2	1	100	200000	381126.610260	36.35	696.14	1512.00	742	1068	1378	1494
2	1	100	500000	344613.688056	32.86	790.40	3765.00	681	3469	3707	3762
2	1	100	500000	376251.034690	35.88	712.74	937.00	819	871	910	921
2	1	100	500000	368785.956631	35.17	732.56	982.00	833	869	929	973
2	1	500	16384	71037.863181	33.87	869.98	2314.00	768	2146	2300	2312
2	1	500	16384	97560.975610	46.52	628.24	1165.00	586	944	1116	1155
2	1	500	16384	66800.267201	31.85	910.30	3563.00	690	3353	3520	3562
2	1	500	50000	92841.890261	44.27	654.88	1310.00	668	932	1202	1294
2	1	500	50000	51832.270772	24.72	1235.60	8901.00	866	8435	8811	8900
2	1	500	50000	128139.415684	61.10	463.48	1076.00	436	913	1037	1072
2	1	500	100000	76622.481036	36.54	737.55	2464.00	666	883	2428	2460
2	1	500	100000	86058.519793	41.04	709.64	1371.00	671	1058	1302	1366
2	1	500	100000	77609.623593	37.01	792.11	1331.00	877	908	1249	1325
2	1	500	200000	69808.027923	33.29	884.49	4969.00	670	4851	4948	4961
2	1	500	200000	77827.068254	37.11	792.45	2340.00	679	2149	2283	2327
2	1	500	200000	73475.385746	35.04	844.69	5486.00	653	5220	5429	5478
2	1	500	500000	80749.354005	38.50	762.23	1934.00	649	1905	1923	1928
