1.0	1.0	500.0	100000000.0	0.0	247770.06937600003	118.15	635.08	964.0	656.0	949.0	963.0	964.0
1.0	1.0	500.0	100000000.0	0.0	244439.012466	116.56	671.26	1166.0	698.0	1106.0	1164.0	1165.0
1.0	1.0	500.0	100000000.0	0.0	277469.47835700004	132.31	555.91	730.0	618.0	711.0	727.0	730.0
1.0	1.0	500.0	100000000.0	0.0	256559.52007	122.34	620.75	953.33333	657.33333	922.0	951.33333	953.0
1.0	1.0	500.0	100000000.0	2.0	266524.520256	127.09	597.88	846.0	630.0	815.0	828.0	845.0
1.0	1.0	500.0	100000000.0	2.0	266808.964781	127.22	606.36	764.0	643.0	749.0	755.0	759.0
1.0	1.0	500.0	100000000.0	2.0	249625.561658	119.03	626.4	894.0	667.0	875.0	887.0	894.0
1.0	1.0	500.0	100000000.0	2.0	260986.3489	124.44667	610.21333	834.66667	646.66667	813.0	823.33333	832.66667
1.0	1.0	500.0	100000000.0	5.0	230946.882217	110.12	694.41	1238.0	701.0	1200.0	1228.0	1237.0
1.0	1.0	500.0	100000000.0	5.0	278318.953521	132.71	557.54	764.0	584.0	752.0	762.0	764.0
1.0	1.0	500.0	100000000.0	5.0	266169.816343	126.92	608.83	807.0	670.0	772.0	793.0	806.0
1.0	1.0	500.0	100000000.0	5.0	258478.55069	123.25	620.26	936.33333	651.66667	908.0	927.66667	935.66667
1.0	1.0	500.0	200000000.0	0.0	263296.471827	125.55	1017.9	1489.0	1159.0	1469.0	1487.0	1488.0
1.0	1.0	500.0	200000000.0	0.0	269034.167339	128.29	1001.02	1404.0	1110.0	1376.0	1393.0	1403.0
1.0	1.0	500.0	200000000.0	0.0	256081.946223	122.11	1108.63	1561.0	1165.0	1437.0	1540.0	1553.0
1.0	1.0	500.0	200000000.0	0.0	262804.19513	125.31667	1042.51667	1484.66667	1144.66667	1427.33333	1473.33333	1481.33333
1.0	1.0	500.0	200000000.0	2.0	209951.711106	100.11	1442.85	2587.0	1313.0	2527.0	2579.0	2586.0
1.0	1.0	500.0	200000000.0	2.0	267022.69692899997	127.33	1067.17	1533.0	1189.0	1497.0	1530.0	1533.0
1.0	1.0	500.0	200000000.0	2.0	260348.86748200003	124.14	1012.35	1522.0	1199.0	1470.0	1483.0	1521.0
1.0	1.0	500.0	200000000.0	2.0	245774.42517	117.19333	1174.12333	1880.66667	1233.66667	1831.33333	1864.0	1880.0
1.0	1.0	500.0	200000000.0	5.0	259740.25974	123.85	1079.42	1498.0	1208.0	1471.0	1494.0	1497.0
1.0	1.0	500.0	200000000.0	5.0	259470.67981300002	123.73	1024.99	1503.0	1141.0	1474.0	1501.0	1502.0
1.0	1.0	500.0	200000000.0	5.0	243546.0302	116.13	1184.74	1563.0	1277.0	1544.0	1557.0	1562.0
1.0	1.0	500.0	200000000.0	5.0	254252.32325	121.23667	1096.38333	1521.33333	1208.66667	1496.33333	1517.33333	1520.33333
1.0	1.0	1000.0	33554432.0	0.0	148853.825543	141.96	199.03	315.0	194.0	262.0	305.0	313.0
1.0	1.0	1000.0	33554432.0	0.0	146156.094709	139.39	204.53	288.0	203.0	241.0	278.0	285.0
1.0	1.0	1000.0	33554432.0	0.0	157579.57768699998	150.28	185.39	297.0	183.0	244.0	283.0	295.0
1.0	1.0	1000.0	33554432.0	0.0	150863.16598	143.87667	196.31667	300.0	193.33333	249.0	288.66667	297.66667
1.0	1.0	1000.0	33554432.0	2.0	91877.98603500001	87.62	333.67	1787.0	199.0	1773.0	1784.0	1786.0
1.0	1.0	1000.0	33554432.0	2.0	135758.892207	129.47	219.55	569.0	203.0	557.0	567.0	568.0
1.0	1.0	1000.0	33554432.0	2.0	139082.058414	132.64	200.92	401.0	197.0	250.0	347.0	397.0
1.0	1.0	1000.0	33554432.0	2.0	122239.64555	116.57667	251.38	919.0	199.66667	860.0	899.33333	917.0
1.0	1.0	1000.0	33554432.0	5.0	150150.15015	143.19	196.21	275.0	200.0	235.0	255.0	273.0
1.0	1.0	1000.0	33554432.0	5.0	135244.793075	128.98	221.28	755.0	185.0	681.0	737.0	753.0
1.0	1.0	1000.0	33554432.0	5.0	129836.406128	123.82	231.47	710.0	201.0	689.0	709.0	709.0
1.0	1.0	1000.0	33554432.0	5.0	138410.44978	131.99667	216.32	580.0	195.33333	535.0	567.0	578.33333
1.0	1.0	1000.0	100000000.0	0.0	151011.778919	144.02	533.81	682.0	563.0	653.0	676.0	681.0
