100.0	0.9616027324310924
100.0	0.9753086419753086
100.0	0.9709876543209877
100.0	0.8995410890008125
100.0	0.907416348436614
100.0	0.9092592592592592
100.0	0.7745360601730572
100.0	0.809147020809526
100.0	0.7419753086419753
100.0	0.6931421542156085
100.0	0.6265614926581914
100.0	0.6104938271604938
100.0	0.6040938966273414
100.0	0.472106034169308
100.0	0.5141975308641975
10.0	0.8990473646723647
10.0	0.8857215037758265
10.0	0.8881081081081081
100.0	0.7889570976945558
100.0	0.8221642468239564
100.0	0.7947549747549747
100.0	0.6011141636141636
100.0	0.5455319845627663
100.0	0.6103504603504604
100.0	0.582462717159305
100.0	0.6519432785685974
100.0	0.5308702108702109
10.0	0.3932181256157683
10.0	0.3514470598141998
10.0	0.40120582120582116
100.0	0.9654245014245014
100.0	0.9664077141056884
100.0	0.9654320987654321
100.0	0.8774412393162394
100.0	0.9162417957174108
100.0	0.8820987654320988
10.0	0.6312057184874437
10.0	0.666335362832839
10.0	0.6413580246913579
100.0	0.5534514652014653
100.0	0.5562071963520235
100.0	0.5271604938271606
100.0	0.37742380715212465
100.0	0.4232164585238955
100.0	0.40555555555555556
100.0	0.980795416767236
100.0	0.9630619924737571
100.0	0.9617283950617284
100.0	0.9037677113488026
100.0	0.9069057385453457
100.0	0.9012345679012345
100.0	0.6355577567087002
100.0	0.6521585269910433
100.0	0.6617283950617283
10.0	0.5597329970333004
10.0	0.5819223756370393
10.0	0.5888888888888889
100.0	0.45507314266929655
100.0	0.4859953658327618
100.0	0.4611111111111111
100.0	0.9600301761635495
100.0	0.9287296791134108
100.0	0.9179679330777274
100.0	0.7772697703987345
100.0	0.7484061969439729
100.0	0.8068403624956432
100.0	0.724599076060056
100.0	0.7071144514971447
100.0	0.6825287556639944
100.0	0.6824215656751541
100.0	0.5921705135714423
100.0	0.576803764377832
100.0	0.4203888187132319
100.0	0.5277605364244805
100.0	0.461720111537121
0.1	0.9230053615016737
0.1	0.9198887465370169
0.1	0.9235202894804859
100.0	0.7339680829981186
100.0	0.7724717441331188
100.0	0.7640499071876687
0.1	0.6416916666813495
0.1	0.7030544251552343
0.1	0.6289492234310017
10.0	0.5341734533740244
10.0	0.5283197652472323
10.0	0.535323315867384
1.0	0.4292324538307343
1.0	0.3984432508761875
1.0	0.4166639253741864
1.0	0.9230222591163644
1.0	0.9075830436663561
1.0	0.9207793886134542
100.0	0.8078882037405105
100.0	0.837189223447785
100.0	0.8048697102845462
100.0	0.6866164643223804
100.0	0.6737780235949671
100.0	0.6556891609295331
10.0	0.5676849479188716
10.0	0.5890235618112144
10.0	0.5853961559247163
1.0	0.4532767304713308
1.0	0.4498245267628886
1.0	0.4362244178669611
10.0	0.9044902860016125
10.0	0.9129801168613418
10.0	0.916659813435466
100.0	0.8079345395418299
100.0	0.800820213316197
100.0	0.7945845767052797
10.0	0.6812105123962878
10.0	0.7051207209810392
10.0	0.6683780164007612
100.0	0.587631937510837
100.0	0.5293863211218676
100.0	0.5699476021523061
100.0	0.5022294366104559
100.0	0.48252084461514744
100.0	0.48079137197772503
10.0	0.867237687366167
10.0	0.8582759232167397
10.0	0.8542646678728353
10.0	0.7871107560057881
10.0	0.7784328943980199
10.0	0.7698994337272962
100.0	0.6013494146236319
100.0	0.5567106556255292
100.0	0.5620597288470124
10.0	0.46215037399756453
10.0	0.4334339893174909
10.0	0.48696809135553
100.0	0.29905510811899677
100.0	0.4076498467107263
100.0	0.3792781785286309
100.0	0.9317289878586739
100.0	0.9092513751568675
100.0	0.9084365234145538
10.0	0.7919426289258303
10.0	0.7644762990979199
10.0	0.7812043281092131
100.0	0.6637696297510426
100.0	0.6566824722703473
100.0	0.6388913038370261
100.0	0.5178673106254496
100.0	0.5507370008218674
100.0	0.5521352710355036
100.0	0.3902803274107643
100.0	0.4013424552457031
100.0	0.4403251956107991
