100.0	0.9884615384615385
100.0	1.0
100.0	0.991358024691358
100.0	0.9769230769230769
100.0	0.9876543209876543
100.0	0.9864197530864198
100.0	0.7653846153846153
100.0	0.8024691358024691
100.0	0.7839506172839507
100.0	0.6461538461538462
100.0	0.6388888888888888
100.0	0.6611111111111111
100.0	0.5
100.0	0.5277777777777778
100.0	0.571604938271605
100.0	0.9855769230769231
100.0	0.9923076923076923
100.0	0.9930620730620732
100.0	0.9759615384615384
100.0	0.9884615384615385
100.0	0.9814879714879716
100.0	0.8317307692307693
100.0	0.7807692307692308
100.0	0.7662132462132462
100.0	0.6682692307692307
100.0	0.6615384615384615
100.0	0.6658746658746659
100.0	0.5192307692307693
100.0	0.5615384615384615
100.0	0.5355004455004455
100.0	0.9884615384615385
100.0	0.9876543209876543
100.0	0.9944444444444445
100.0	0.9923076923076923
100.0	0.9845679012345679
100.0	0.9888888888888889
100.0	0.7730769230769231
100.0	0.7746913580246914
100.0	0.7870370370370371
100.0	0.7230769230769231
100.0	0.7808641975308642
100.0	0.7555555555555555
10.0	0.6615384615384615
10.0	0.6358024691358025
10.0	0.6320987654320989
100.0	0.9961538461538462
100.0	1.0
100.0	0.9956790123456791
100.0	0.9846153846153847
100.0	0.9907407407407407
100.0	0.9839506172839505
100.0	0.7653846153846153
100.0	0.7932098765432098
100.0	0.8037037037037038
100.0	0.7
100.0	0.7716049382716049
100.0	0.7265432098765432
100.0	0.6192307692307693
100.0	0.6265432098765432
100.0	0.6623456790123456
100.0	0.9669421487603306
100.0	0.993421052631579
100.0	0.984140815615197
100.0	0.9090909090909091
100.0	0.9276315789473685
100.0	0.9457737887765771
100.0	0.8181818181818182
100.0	0.8618421052631579
100.0	0.82140118508191
100.0	0.7603305785123967
100.0	0.6710526315789473
100.0	0.7102823283373998
100.0	0.5206611570247934
100.0	0.47368421052631576
100.0	0.5424276751481353
100.0	0.9978586723768736
100.0	0.9965753424657534
100.0	0.9962281773537912
100.0	0.9892933618843683
100.0	0.9914383561643836
100.0	0.9883385417890457
100.0	0.7965738758029979
100.0	0.7945205479452054
100.0	0.7853280152259218
100.0	0.683083511777302
100.0	0.7157534246575342
100.0	0.7071365633591016
100.0	0.5867237687366167
100.0	0.6113013698630136
100.0	0.6008306116215136
100.0	0.9957173447537473
100.0	0.9931506849315068
100.0	0.9927976456213727
100.0	0.9807280513918629
100.0	0.988013698630137
100.0	0.9900549824948893
100.0	0.7987152034261242
100.0	0.7842465753424658
100.0	0.7709150825912263
100.0	0.7687366167023555
100.0	0.7671232876712328
100.0	0.7424457811508729
100.0	0.6017130620985011
100.0	0.6198630136986302
100.0	0.6073245377006039
100.0	0.9935760171306209
100.0	0.9965753424657534
100.0	0.9975998026269414
100.0	0.9764453961456103
100.0	0.976027397260274
100.0	0.9917678986818299
100.0	0.8201284796573876
100.0	0.7791095890410958
100.0	0.8103503371789751
100.0	0.7130620985010707
100.0	0.7277397260273972
100.0	0.7109124979440307
100.0	0.6102783725910065
100.0	0.625
100.0	0.6121325689043445
100.0	0.9978586723768736
100.0	0.9982876712328768
100.0	0.9962270025141569
100.0	0.9957173447537473
100.0	0.988013698630137
100.0	0.9931406987946145
100.0	0.7601713062098501
100.0	0.7585616438356164
100.0	0.7801745811696703
100.0	0.7451820128479657
100.0	0.7671232876712328
100.0	0.7362831598486806
100.0	0.5952890792291221
100.0	0.571917808219178
100.0	0.6069973448624262
1.0	0.9935760171306209
1.0	0.9845890410958904
1.0	0.9914266077680397
100.0	0.9850107066381156
100.0	0.988013698630137
100.0	0.9886833572217393
100.0	0.7858672376873662
100.0	0.8082191780821918
100.0	0.7907939566249207
100.0	0.7259100642398287
100.0	0.7157534246575342
100.0	0.742804694659179
100.0	0.6616702355460385
100.0	0.6626712328767124
100.0	0.6447096971263423
