100.0	0.9924327704815509
100.0	0.9788591717312892
100.0	0.9932098765432098
100.0	0.9923076923076923
100.0	0.9877623655401433
100.0	0.9876543209876543
100.0	0.7717926597942149
100.0	0.746193917630772
100.0	0.7820987654320988
100.0	0.6033346962177608
100.0	0.6241151857371525
100.0	0.6549382716049383
100.0	0.5005018167316554
100.0	0.5321137222178889
100.0	0.5728395061728395
100.0	0.981508875739645
100.0	0.9924233661075768
100.0	0.993053163053163
100.0	0.9861111111111109
100.0	0.9852842809364548
100.0	0.9768488268488269
100.0	0.7972124287749287
100.0	0.8282676238683218
100.0	0.773961983961984
100.0	0.5846796908288844
100.0	0.6379192359767395
100.0	0.6728482328482328
100.0	0.42182590959764876
100.0	0.5131251560695166
100.0	0.5208405108405108
100.0	0.9808152814618332
100.0	0.9938271604938271
100.0	0.9932098765432098
100.0	0.9850013264074894
100.0	0.9878700205872359
100.0	0.9876543209876543
100.0	0.8045664847551902
100.0	0.7500847436950862
100.0	0.8006172839506173
100.0	0.7615855113975414
100.0	0.7301725758693864
100.0	0.7617283950617283
10.0	0.6122671747558626
10.0	0.6721301529420753
10.0	0.6345679012345679
100.0	1.0
100.0	0.9907623026729726
100.0	0.9981481481481481
100.0	0.9770703933747412
100.0	0.9817752752467128
100.0	0.9901234567901234
100.0	0.8203449583000492
100.0	0.8445952002607667
100.0	0.8061728395061728
100.0	0.6898795748539008
100.0	0.6637345046278761
100.0	0.7179012345679012
100.0	0.6229391997707073
100.0	0.6639182143747497
100.0	0.6450617283950617
100.0	0.991885800150263
100.0	0.9803636695906434
100.0	0.980167305681422
100.0	0.9521583585754708
100.0	0.9483257291836402
100.0	0.9418177065179506
100.0	0.8688349773393761
100.0	0.8505857494407987
100.0	0.8412251655629139
100.0	0.6949878998007339
100.0	0.7088565981571521
100.0	0.7062391077030323
100.0	0.5366491250251453
100.0	0.5680536568694463
100.0	0.5515946322760543
100.0	1.0
100.0	0.9965970175134385
100.0	0.997942268380366
100.0	0.9957173447537473
100.0	0.9966142590286425
100.0	0.9886821823821048
100.0	0.7596504015393979
100.0	0.8117534852452861
100.0	0.7839487534951479
100.0	0.7287400558899714
100.0	0.6700193906746805
100.0	0.7040420357621185
100.0	0.5811948370322534
100.0	0.6143996958271314
100.0	0.6090497897037055
100.0	0.9957173447537473
100.0	0.9931717872557103
100.0	0.9941686834747058
100.0	0.9957304016294981
100.0	0.9863452218654082
100.0	0.9890264103949811
100.0	0.7381136179039155
100.0	0.7826003685371316
100.0	0.7798297657369769
100.0	0.7058270701644671
100.0	0.7056292712785969
100.0	0.7424551798679481
100.0	0.6325925255023096
100.0	0.6219027203776916
100.0	0.6101012711764845
100.0	1.0
100.0	0.9914911334209044
100.0	0.9982847341337908
100.0	0.9874230883907517
100.0	0.9914884217966409
100.0	0.992798820461007
100.0	0.795665038652616
100.0	0.7929139906091413
100.0	0.8048626612467398
100.0	0.7024394542223804
100.0	0.7337216484893522
100.0	0.7095367607321601
100.0	0.5912990744576871
100.0	0.5953255483554935
100.0	0.6080411898775817
100.0	0.9935835081500713
100.0	0.9982936583963982
100.0	0.9955414835874903
100.0	0.9871606671655384
100.0	0.996609082934071
100.0	0.9903974482483141
100.0	0.757457231513417
100.0	0.805087570679835
100.0	0.7805329072581592
100.0	0.73725035717232
100.0	0.7415352404451409
100.0	0.7301058530510586
100.0	0.6031760628814757
100.0	0.6350296625032208
100.0	0.6104214149768558
1.0	0.9915780419843566
1.0	0.9897511853579061
1.0	0.9917673112620127
100.0	0.9936483207745822
100.0	0.9863283540257755
100.0	0.9914260203482226
100.0	0.82504548852554
100.0	0.8479587002875906
100.0	0.7997209755868324
100.0	0.6836386228570382
100.0	0.7687960064043257
100.0	0.7397054677036584
100.0	0.6571904461170439
100.0	0.6266395214475878
100.0	0.6423306468667027
