2.0	1.0	1000.0	10000000.0	55953.7153	53.36	554.78	856.66667	528.66667	824.0	850.66667	855.66667
2.0	2.0	100.0	500000.0	341576.718131	32.58	815.91	2911.0	1292.0	2637.0	2897.0	2908.0
2.0	2.0	100.0	500000.0	573723.46529	54.71	463.76	802.0	309.0	624.0	677.0	701.0
2.0	2.0	100.0	500000.0	619732.275657	59.1	429.13	774.0	361.0	499.0	553.0	566.0
2.0	2.0	100.0	500000.0	511677.48636	48.79667	569.6	1495.66667	654.0	1253.33333	1375.66667	1391.66667
2.0	2.0	100.0	1048576.0	548065.329387	52.27	509.76	857.0	508.0	788.0	827.0	842.0
2.0	2.0	100.0	1048576.0	559534.467323	53.36	479.71	1691.0	332.0	1474.0	1578.0	1589.0
2.0	2.0	100.0	1048576.0	589066.9180020001	56.18	473.13	748.0	533.0	696.0	729.0	746.0
2.0	2.0	100.0	1048576.0	565555.57157	53.93667	487.53333	1098.66667	457.66667	986.0	1044.66667	1059.0
2.0	2.0	100.0	2000000.0	597371.565114	56.97	448.07	1232.0	500.0	1109.0	1211.0	1224.0
2.0	2.0	100.0	2000000.0	522411.451259	49.82	518.62	1753.0	595.0	1710.0	1739.0	1751.0
2.0	2.0	100.0	2000000.0	618582.209576	58.99	431.28	892.0	420.0	775.0	862.0	890.0
2.0	2.0	100.0	2000000.0	579455.07532	55.26	465.99	1292.33333	505.0	1198.0	1270.66667	1288.33333
2.0	2.0	100.0	5000000.0	616370.808679	58.78	429.55	891.0	426.0	837.0	867.0	890.0
2.0	2.0	100.0	5000000.0	608865.075499	58.07	422.45	1196.0	688.0	1147.0	1171.0	1194.0
2.0	2.0	100.0	5000000.0	498454.790151	47.54	548.46	3492.0	21.0	737.0	753.0	773.0
2.0	2.0	100.0	5000000.0	574563.55811	54.79667	466.82	1859.66667	378.33333	907.0	930.33333	952.33333
