1.0	1.0	100.0	0.0	707313.62286	67.45	224.97	1046.0	46.0	935.0	1008.0	1034.0
1.0	1.0	100.0	0.0	1142074.0063959998	108.92	0.47	142.0	0.0	2.0	6.0	12.0
1.0	1.0	100.0	0.0	934404.7841520001	89.11	43.6	512.0	0.0	342.0	488.0	509.0
1.0	1.0	100.0	0.0	927930.80447	88.49333	89.68	566.66667	15.33333	426.33333	500.66667	518.33333
1.0	1.0	100.0	1.0	1157675.3878209998	110.4	33.96	493.0	0.0	311.0	442.0	487.0
1.0	1.0	100.0	1.0	1325205.4068379998	126.38	12.89	243.0	0.0	95.0	211.0	240.0
1.0	1.0	100.0	1.0	1266464.0324209998	120.78	0.33	134.0	0.0	1.0	5.0	18.0
1.0	1.0	100.0	1.0	1249781.60903	119.18667	15.72667	290.0	0.0	135.66667	219.33333	248.33333
1.0	1.0	100.0	2.0	1279099.513942	121.98	12.87	216.0	0.0	128.0	201.0	214.0
1.0	1.0	100.0	2.0	1298026.998962	123.79	0.17	134.0	0.0	1.0	2.0	9.0
1.0	1.0	100.0	2.0	1070893.124866	102.13	79.36	1223.0	0.0	1098.0	1213.0	1222.0
1.0	1.0	100.0	2.0	1216006.54592	115.96667	30.8	524.33333	0.0	409.0	472.0	481.66667
1.0	1.0	100.0	5.0	1158480.074143	110.48	45.52	497.0	0.0	239.0	451.0	491.0
1.0	1.0	100.0	5.0	881057.268722	84.02	131.47	1709.0	0.0	1555.0	1679.0	1706.0
1.0	1.0	100.0	5.0	1040799.3338879999	99.26	49.53	971.0	0.0	861.0	959.0	970.0
1.0	1.0	100.0	5.0	1026778.89225	97.92	75.50667	1059.0	0.0	885.0	1029.66667	1055.66667
1.0	1.0	100.0	10.0	1111605.157848	106.01	52.78	823.0	0.0	690.0	806.0	822.0
1.0	1.0	100.0	10.0	1135589.370883	108.3	51.69	705.0	0.0	654.0	696.0	703.0
1.0	1.0	100.0	10.0	1225790.63496	116.9	31.24	404.0	0.0	310.0	376.0	401.0
1.0	1.0	100.0	10.0	1157661.72123	110.40333	45.23667	644.0	0.0	551.33333	626.0	642.0
1.0	1.0	500.0	0.0	360490.266763	171.9	153.72	199.0	157.0	186.0	194.0	199.0
1.0	1.0	500.0	0.0	362713.09394299996	172.96	153.42	203.0	159.0	198.0	201.0	202.0
1.0	1.0	500.0	0.0	358551.452133	170.97	154.82	204.0	162.0	186.0	201.0	203.0
1.0	1.0	500.0	0.0	360584.93761	171.94333	153.98667	202.0	159.33333	190.0	198.66667	201.33333
