5	2	1000	50000	7661.895860	7.31	3942.65	18335.00	1500	16225	17345	18179
1	5	100	200000	1352082.206598	128.94	55.56	815.00	8	703	794	812
1	5	1000	100000	113765.642776	108.50	259.62	330.00	278	312	324	327
2	2	500	100000	206868.018204	98.64	272.55	375.00	298	344	350	368
1	5	100	100000	1416029.453413	135.04	19.56	270.00	5	125	251	268
2	2	500	16384	182215.743440	86.89	333.06	1252.00	295	1079	1201	1226
5	1	100	500000	868357.068427	82.81	126.37	841.00	75	517	608	695
1	2	500	16384	321957.501610	153.52	174.66	600.00	152	574	589	599
2	1	500	500000	469704.086426	223.97	73.42	211.00	42	181	202	208
5	2	500	100000	112334.306897	53.57	533.72	964.00	562	620	835	912
1	1	500	500000	599161.174356	285.70	58.72	148.00	54	118	128	129
1	5	100	100000	1430615.164521	136.43	27.76	336.00	4	203	303	334
5	2	100	16384	478973.081713	45.68	503.54	985.00	607	802	925	978
2	2	500	50000	224618.149146	107.11	231.59	1110.00	219	1018	1091	1108
2	5	100	200000	750525.367757	71.58	247.85	902.00	1	42	89	125
1	5	1000	16384	101276.078590	96.58	297.06	1859.00	204	1811	1849	1857
2	2	1000	16384	93843.843844	89.50	319.65	422.00	329	387	398	418
1	1	500	16384	262950.302393	125.38	221.77	390.00	214	369	378	388
5	5	100	500000	299329.501916	28.55	811.94	2392.00	948	1821	1996	2085
5	2	1000	50000	5288.710718	5.04	5519.23	30986.00	2934	19808	29673	30983
5	5	500	500000	70836.580010	33.78	775.33	2481.00	658	2047	2257	2363
1	1	100	500000	1779359.430605	169.69	3.61	141.00	3	5	7	20
1	2	1000	50000	136798.905609	130.46	217.01	580.00	225	480	579	580
1	2	500	100000	609756.097561	290.75	41.35	150.00	36	119	121	123
2	5	100	100000	1227897.838900	117.10	3.17	144.00	1	10	56	71
1	2	1000	16384	145391.102065	138.66	200.03	258.00	203	248	255	257
2	1	1000	16384	136537.411251	130.21	218.26	384.00	216	358	377	383
1	2	100	16384	1255965.837729	119.78	31.73	331.00	1	284	328	330
1	2	500	500000	404203.718674	192.74	120.90	241.00	116	213	227	235
1	5	100	200000	1387347.391787	132.31	29.78	362.00	9	145	333	359
2	2	1000	50000	111482.720178	106.32	261.97	348.00	279	333	340	346
2	2	1000	500000	99522.292994	94.91	294.61	419.00	309	368	395	416
5	2	500	200000	115194.102062	54.93	516.04	2299.00	448	2184	2243	2258
5	1	100	50000	847457.627119	80.82	94.39	407.00	50	371	387	406
5	1	1000	200000	24746.349913	23.60	1221.23	4958.00	377	4191	4676	4924
5	5	100	100000	568375.582585	54.20	355.29	878.00	470	787	847	873
1	1	500	200000	519480.519481	247.71	67.92	378.00	57	341	374	378
5	2	100	200000	547405.298883	52.20	398.08	1110.00	519	783	1045	1107
5	2	500	50000	111781.801923	53.30	541.92	1137.00	614	822	1087	1134
2	2	1000	50000	90285.301553	86.10	331.16	1426.00	281	1251	1409	1423
2	2	500	500000	177999.288003	84.88	318.64	746.00	385	680	721	744
5	2	1000	500000	12912.222710	12.31	2203.37	9352.00	812	8090	8732	9319
2	2	100	100000	563888.575617	53.78	318.97	5361.00	1	1935	2104	2150
2	2	100	16384	288650.271331	27.53	925.12	11551.00	17	192	262	283
5	5	100	200000	509476.258406	48.59	465.06	939.00	557	719	768	815
1	2	500	100000	493096.646943	235.13	87.12	179.00	80	160	169	178
1	5	100	500000	1123848.055743	107.18	47.35	1460.00	20	28	1447	1456
5	1	500	500000	121550.990641	57.96	494.10	685.00	523	648	661	670
2	2	500	200000	244439.012466	116.56	221.07	384.00	230	292	349	381
1	2	1000	200000	157381.177211	150.09	175.78	271.00	195	244	258	269
5	1	500	16384	117219.552221	55.89	518.89	884.00	559	806	868	882
1	5	500	500000	212992.545261	101.56	265.65	610.00	251	479	585	595
1	5	100	16384	106031.045890	10.11	3.04	43815.00	1	9	65	98
2	5	1000	16384	88746.893859	84.64	329.54	710.00	357	663	680	695
5	2	500	500000	108436.347864	51.71	538.43	1125.00	776	1020	1083	1115
2	5	500	200000	166500.166500	79.39	326.04	663.00	433	620	651	661
2	1	1000	100000	124688.279302	118.91	234.67	337.00	252	299	324	334
1	5	500	50000	394321.766562	188.03	142.55	510.00	109	414	449	455
2	5	1000	200000	80450.522928	76.72	359.96	1719.00	391	1585	1670	1718
5	1	100	16384	514085.955172	49.03	530.08	998.00	490	822	986	996
2	2	100	100000	1063829.787234	101.45	41.65	741.00	1	566	714	740
2	5	500	100000	174185.681937	83.06	322.30	684.00	404	657	671	676
2	2	1000	100000	118147.448015	112.67	247.17	329.00	264	303	313	328
2	2	1000	500000	96394.833237	91.93	304.66	593.00	313	390	518	571
1	5	100	500000	1644736.842105	156.85	19.74	150.00	18	26	32	40
1	5	500	16384	387146.728610	184.61	140.06	514.00	117	480	509	513
1	5	1000	50000	126839.167935	120.96	225.90	1007.00	229	903	990	1005
5	5	500	100000	103605.470369	49.40	568.75	1413.00	562	1029	1334	1394
2	1	1000	50000	85748.585148	81.78	353.63	1194.00	320	1146	1169	1193
5	2	1000	100000	6318.875746	6.03	5005.34	28251.00	2725	26601	28123	28240
5	2	100	50000	570515.746235	54.41	402.72	788.00	467	623	689	724
1	1	1000	16384	127616.130679	121.70	234.70	898.00	201	846	881	897
1	1	500	50000	465983.224604	222.20	109.69	145.00	115	137	140	144
2	1	500	200000	171291.538198	81.68	336.94	1678.00	267	1560	1633	1669
5	2	100	500000	551024.906326	52.55	417.53	954.00	468	814	886	907
2	2	100	500000	804246.421103	76.70	199.24	825.00	229	650	781	808
5	2	500	50000	107446.008381	51.23	564.54	722.00	587	649	671	691
2	2	500	50000	167196.121050	79.73	357.21	1607.00	296	1557	1587	1602
5	1	500	200000	110180.696342	52.54	550.63	1418.00	466	1374	1396	1412
1	2	100	100000	1658374.792703	158.15	1.58	150.00	1	2	4	9
1	2	1000	16384	159286.396942	151.91	187.35	890.00	139	866	889	890
5	1	500	16384	149276.011345	71.18	398.86	647.00	392	585	626	643
1	2	100	100000	1591343.093571	151.76	13.86	244.00	2	126	233	243
5	2	1000	500000	8827.060236	8.42	3550.22	18084.00	2995	13586	17635	17937
1	5	1000	200000	123061.777012	117.36	239.31	401.00	243	307	365	392
2	2	500	100000	219202.104340	104.52	255.02	361.00	279	319	334	354
2	1	500	50000	212630.236020	101.39	276.60	1039.00	281	873	1009	1035
5	5	500	50000	110011.001100	52.46	503.52	1674.00	439	1417	1568	1659
5	1	100	100000	529268.550863	50.47	453.86	816.00	520	670	780	812
5	1	1000	50000	7724.274304	7.37	4113.33	19529.00	969	19050	19437	19497
2	5	100	500000	950751.093364	90.67	108.44	1135.00	1	134	706	725
5	1	100	16384	457038.391225	43.59	555.06	1332.00	517	1221	1284	1330
2	5	100	16384	147119.402107	14.03	37.49	28820.00	19	231	356	367
1	1	500	500000	336473.755047	160.44	151.46	913.00	70	901	909	913
5	1	1000	500000	13271.400133	12.66	2470.14	16210.00	1327	9857	15880	16172
5	2	100	200000	512032.770097	48.83	445.25	1133.00	532	1013	1089	1114
5	5	1000	16384	2643.726173	2.52	11229.55	97528.00	3013	69983	84316	95813
2	5	1000	100000	89317.613433	85.18	321.97	1200.00	380	623	1115	1198
1	1	1000	200000	240963.855422	229.80	105.54	763.00	65	738	759	762
5	1	100	100000	548787.180331	52.34	443.52	770.00	524	603	756	767
2	2	500	50000	206953.642384	98.68	278.53	497.00	288	420	475	494
1	2	500	200000	158503.724838	75.58	371.04	1327.00	302	1262	1309	1325
5	2	500	50000	111222.333445	53.03	543.79	719.00	576	662	687	718
1	1	100	100000	1369863.013699	130.64	18.47	283.00	1	203	266	282
5	5	1000	16384	2306.028419	2.20	12969.95	39014.00	12278	29807	35242	38488
1	1	1000	100000	228937.728938	218.33	117.75	622.00	88	608	620	621
5	5	500	500000	111395.789239	53.12	478.97	1833.00	341	1504	1670	1800
2	5	100	100000	1244400.199104	118.68	4.08	145.00	1	26	64	93
2	1	500	100000	200080.032013	95.41	286.13	914.00	313	758	882	914
2	1	100	200000	968429.207825	92.36	80.45	1528.00	1	1208	1414	1512
2	5	1000	16384	84231.805930	80.33	347.49	724.00	403	686	705	723
1	5	500	16384	464252.553389	221.37	106.34	152.00	113	143	149	151
2	2	1000	200000	99840.255591	95.22	297.15	479.00	311	366	394	450
1	2	100	200000	1359064.963305	129.61	34.82	605.00	3	406	582	604
2	1	1000	200000	88573.959256	84.47	340.22	600.00	346	550	581	594
1	2	1000	200000	99423.344601	94.82	303.58	1843.00	158	1811	1837	1842
5	5	100	500000	336111.858026	32.05	606.87	3030.00	1	421	1052	1128
1	1	500	50000	439367.311072	209.51	122.25	214.00	120	175	205	214
5	2	500	100000	108189.981608	51.59	555.04	1542.00	526	1384	1438	1459
5	1	500	50000	120206.755620	57.32	504.08	1431.00	464	1389	1409	1429
1	1	100	100000	1438021.282715	137.14	1.00	145.00	1	2	5	17
2	2	100	50000	966183.574879	92.14	45.17	714.00	2	641	690	711
5	2	100	16384	331191.627476	31.58	830.86	2659.00	855	2567	2624	2654
2	2	500	500000	196155.355041	93.53	272.26	417.00	282	345	380	416
2	2	100	16384	1235177.865613	117.80	4.98	138.00	1	32	48	59
1	1	1000	200000	335795.836132	320.24	64.08	144.00	78	95	99	100
2	2	100	50000	854116.843184	81.45	68.23	1032.00	3	832	992	1028
2	5	500	100000	174428.745857	83.17	319.27	1405.00	214	1088	1348	1403
1	1	500	16384	249563.264287	119.00	237.87	722.00	217	694	705	721
5	1	100	50000	613496.932515	58.51	329.69	627.00	395	570	590	617
2	5	100	16384	1118318.049653	106.65	4.06	142.00	2	18	38	50
1	1	100	500000	1768033.946252	168.61	3.40	152.00	3	5	8	17
2	1	100	50000	1178133.836004	112.36	16.83	294.00	1	160	275	291
1	5	1000	500000	79013.906448	75.35	387.28	2511.00	169	2211	2502	2506
2	1	1000	100000	79113.924051	75.45	391.32	1342.00	270	1309	1334	1340
2	5	100	200000	755743.651753	72.07	262.25	697.00	499	662	690	695
2	5	500	100000	180245.133381	85.95	309.19	676.00	380	624	641	674
5	1	1000	16384	44698.730556	42.63	653.03	3924.00	472	2223	3886	3924
5	2	100	100000	547105.810264	52.18	460.36	633.00	506	582	597	615
2	1	500	200000	226757.369615	108.13	244.64	958.00	251	880	937	956
5	1	100	200000	560475.283040	53.45	416.83	727.00	488	623	704	724
2	1	500	16384	241837.968561	115.32	243.63	466.00	238	391	449	465
2	5	500	500000	166251.039069	79.27	302.53	1789.00	77	1478	1690	1763
1	2	100	500000	1500150.015002	143.07	27.04	305.00	7	240	296	303
5	2	500	200000	125897.016241	60.03	470.59	667.00	449	519	528	551
2	1	100	100000	1028383.381325	98.07	77.46	1233.00	1	966	1080	1106
2	1	100	200000	642508.352609	61.27	287.66	730.00	315	579	725	728
2	5	500	200000	157927.984839	75.31	366.13	1473.00	430	995	1363	1439
2	2	100	16384	288533.671880	27.52	116.49	12460.00	29	473	494	500
2	5	100	16384	880281.690141	83.95	81.96	1052.00	2	297	799	806
5	2	500	100000	137741.046832	65.68	422.74	696.00	463	581	686	694
2	2	1000	16384	96135.358585	91.68	311.76	1049.00	293	924	1020	1045
2	5	1000	200000	89237.908263	85.10	324.66	1606.00	379	1458	1556	1577
5	1	100	500000	393483.906508	37.53	625.41	4720.00	379	4492	4567	4706
5	2	100	100000	517384.105960	49.34	467.21	832.00	550	650	795	830
1	1	100	16384	1105705.440071	105.45	24.93	172.00	3	117	143	171
5	1	100	16384	335998.924803	32.04	852.26	2475.00	619	1883	2370	2457
2	1	1000	500000	96993.210475	92.50	312.57	514.00	333	446	499	511
2	1	500	100000	198728.139905	94.76	288.99	396.00	317	361	375	392
2	1	1000	16384	136649.357748	130.32	217.08	405.00	218	377	401	404
2	5	1000	100000	100361.300682	95.71	286.69	1035.00	262	735	1001	1033
1	2	1000	200000	142328.494165	135.74	200.76	272.00	211	253	262	271
2	2	1000	50000	100240.577386	95.60	293.93	1251.00	282	1025	1183	1250
2	2	500	200000	139977.603583	66.75	418.46	2479.00	4	1825	1915	1919
2	2	1000	16384	88121.254847	84.04	341.26	1247.00	284	1177	1228	1245
5	2	1000	16384	3046.569867	2.91	10068.05	42797.00	7171	31773	41637	42332
1	5	500	100000	389105.058366	185.54	115.11	483.00	108	417	472	482
5	5	1000	200000	19544.992573	18.64	1110.40	11845.00	810	4380	8610	9183
1	5	500	100000	320512.820513	152.83	159.41	256.00	182	234	246	253
2	1	1000	500000	108530.497070	103.50	270.82	401.00	300	386	393	400
2	2	500	100000	177525.297355	84.65	333.47	1207.00	281	1079	1097	1105
2	2	500	500000	167897.918066	80.06	330.08	1583.00	504	1490	1544	1582
1	1	1000	500000	90645.395214	86.45	329.22	510.00	347	418	463	507
5	2	1000	200000	7522.416802	7.17	4305.10	29531.00	2570	26879	28389	29061
2	1	500	100000	187828.700225	89.56	313.20	805.00	335	661	750	801
5	1	100	50000	327568.134172	31.24	715.68	9314.00	54	8942	9258	9313
2	5	100	50000	1111605.157848	106.01	28.62	322.00	2	167	273	307
5	1	500	200000	139198.218263	66.37	423.52	1269.00	462	1132	1254	1268
5	1	1000	16384	5721.085633	5.46	5662.10	36763.00	245	23952	35113	36648
1	2	1000	50000	142531.356899	135.93	205.82	274.00	201	248	253	257
1	5	100	500000	1654533.421575	157.79	18.84	149.00	20	26	30	33
1	2	100	50000	1420051.121840	135.43	1.08	150.00	1	2	6	22
5	2	100	200000	531180.282588	50.66	426.40	879.00	579	686	835	874
5	2	500	500000	114377.216059	54.54	506.25	1839.00	583	1742	1804	1837
2	5	1000	50000	69560.378408	66.34	433.83	3180.00	382	3117	3154	3178
1	2	1000	500000	134952.766532	128.70	215.41	302.00	219	273	285	296
2	5	500	50000	203583.061889	97.08	270.71	927.00	242	618	849	926
5	5	100	50000	623752.495010	59.49	379.33	855.00	406	519	548	581
5	5	1000	50000	4520.795660	4.31	6299.81	26201.00	5616	17262	23962	25316
1	5	100	50000	1715265.866209	163.58	2.19	156.00	2	3	6	10
1	2	500	500000	249003.984064	118.73	224.76	314.00	225	273	296	310
1	2	1000	100000	221631.205674	211.36	114.71	306.00	114	277	295	304
5	1	100	200000	524493.863422	50.02	434.74	1276.00	478	1186	1236	1267
1	2	500	100000	267594.327000	127.60	200.50	822.00	183	592	789	820
5	1	100	500000	572016.931701	54.55	413.17	672.00	481	616	646	668
5	5	1000	500000	7642.805827	7.29	2080.37	32119.00	37	8726	17937	18138
2	5	1000	16384	86445.366528	82.44	336.35	914.00	360	676	873	910
5	2	500	16384	143410.296859	68.38	415.18	928.00	419	690	754	773
5	1	100	200000	559096.500056	53.32	427.23	743.00	495	574	602	740
2	5	100	500000	611471.199706	58.31	307.87	3644.00	1	6	13	313
1	1	100	200000	1603077.909586	152.88	2.95	146.00	1	4	65	104
5	2	100	500000	496672.295619	47.37	465.61	1260.00	768	1166	1214	1257
5	1	500	16384	124084.874054	59.17	490.33	808.00	516	718	762	803
1	5	500	200000	219394.471259	104.62	262.24	395.00	268	337	358	367
1	1	1000	500000	127420.998981	121.52	217.74	474.00	224	425	451	462
2	1	500	16384	150015.001500	71.53	408.36	2653.00	263	2552	2618	2653
2	1	1000	100000	109051.254089	104.00	271.28	513.00	288	418	488	493
2	1	100	500000	682687.056253	65.11	201.51	1163.00	126	1097	1145	1153
2	5	100	50000	1205109.664980	114.93	5.12	156.00	2	23	61	94
5	1	500	500000	117398.450340	55.98	505.30	752.00	531	650	685	714
5	1	100	100000	526260.393643	50.19	446.87	890.00	539	636	812	888
2	1	100	100000	1216249.087813	115.99	25.34	407.00	1	296	385	402
1	1	500	200000	604960.677556	288.47	53.60	150.00	55	96	99	100
5	1	1000	100000	7618.118934	7.27	3397.61	22468.00	2893	5868	22406	22439
5	2	500	16384	121610.117962	57.99	497.20	1429.00	512	1124	1384	1413
2	1	100	500000	826309.700876	78.80	177.02	413.00	167	383	398	410
2	1	100	500000	779666.302822	74.35	233.51	793.00	192	741	775	791
1	1	100	50000	1408847.562694	134.36	0.64	151.00	1	1	4	9
1	1	100	500000	1529519.730805	145.87	26.68	346.00	3	294	338	344
5	5	1000	100000	7692.189351	7.34	3694.00	12865.00	3742	9458	11756	12787
2	2	100	200000	661638.216223	63.10	288.47	561.00	374	517	536	546
2	2	500	16384	200040.008002	95.39	293.63	629.00	299	488	559	573
1	5	1000	16384	139120.756817	132.68	204.65	289.00	219	271	279	284
1	5	1000	50000	111111.111111	105.96	259.05	364.00	274	340	350	362
2	1	1000	50000	107921.433197	102.92	273.44	501.00	292	405	469	499
1	1	1000	50000	247035.573123	235.59	109.37	155.00	110	144	154	155
1	5	100	50000	1465845.793023	139.79	17.18	339.00	2	129	309	337
5	5	500	100000	96357.679707	45.95	619.63	1562.00	585	1405	1488	1511
1	1	100	200000	1694915.254237	161.64	1.57	146.00	1	2	5	11
1	2	1000	50000	136500.136500	130.18	208.30	318.00	232	275	306	316
5	2	100	100000	556668.893342	53.09	422.82	820.00	503	582	750	819
2	2	100	50000	1063377.286261	101.41	7.86	163.00	2	33	67	84
5	5	1000	500000	193498.452012	184.53	114.42	307.00	97	260	291	300
1	1	100	50000	1328021.248340	126.65	17.23	287.00	1	151	273	284
5	1	1000	200000	14665.767166	13.99	2086.26	6137.00	676	4881	5889	6132
1	5	500	50000	465549.348231	221.99	99.83	188.00	108	162	172	183
2	1	500	50000	194817.845315	92.90	293.04	1098.00	294	958	1075	1097
1	5	1000	16384	141442.715700	134.89	204.69	957.00	115	906	948	955
1	2	1000	500000	119846.596357	114.29	247.86	352.00	250	315	340	348
5	5	500	16384	171203.561034	81.64	337.57	808.00	341	459	749	796
2	5	100	200000	658067.912609	62.76	309.01	1691.00	2	1439	1664	1688
5	1	1000	500000	13346.501882	12.73	2455.05	21674.00	364	20538	21606	21669
1	5	1000	100000	108459.869848	103.44	269.81	1050.00	281	894	1022	1049
2	2	100	200000	1191895.113230	113.67	6.29	171.00	1	26	57	74
5	2	1000	100000	7638.252368	7.28	4019.28	12273.00	3397	10477	11740	12136
1	2	100	500000	1576789.656260	150.37	15.27	189.00	7	76	183	187
2	2	1000	200000	102165.917450	97.43	291.90	738.00	311	717	730	737
1	2	1000	100000	179147.259047	170.85	154.45	229.00	176	213	218	228
1	5	500	500000	263713.080169	125.75	211.98	536.00	199	406	526	533
1	2	100	200000	1590836.780146	151.71	8.76	144.00	3	74	120	140
5	2	500	500000	97675.327212	46.58	584.11	2244.00	1004	2108	2186	2205
5	2	1000	500000	11758.895605	11.21	2422.58	12872.00	1124	8460	12658	12756
1	1	100	200000	1728907.330567	164.88	1.59	146.00	2	2	4	9
1	2	1000	16384	88605.351763	84.50	346.64	2567.00	199	2498	2548	2566
1	2	1000	100000	52815.041724	50.37	607.25	3887.00	170	3829	3875	3883
2	5	100	500000	709622.480840	67.67	258.30	1704.00	1	6	58	157
5	1	500	100000	133600.534402	63.71	459.86	881.00	473	671	869	874
5	2	100	16384	651380.927566	62.12	317.32	971.00	241	895	942	966
5	2	1000	50000	6059.284035	5.78	4895.62	35080.00	1447	20499	33575	34841
2	5	500	200000	110497.237569	52.69	544.56	4274.00	315	4177	4252	4270
2	1	500	500000	159693.388694	76.15	329.09	1873.00	286	665	1860	1870
2	2	1000	500000	80997.894055	77.25	367.10	1386.00	317	1095	1348	1381
2	2	100	500000	870928.409685	83.06	120.13	331.00	84	271	295	311
5	5	500	16384	119289.037337	56.88	508.49	815.00	500	690	739	791
1	2	500	500000	127307.447486	60.70	478.00	5282.00	119	5216	5258	5280
5	5	500	50000	138657.792568	66.12	422.50	1431.00	387	1308	1377	1416
5	1	1000	500000	13986.405214	13.34	2248.53	4143.00	2678	4004	4049	4119
5	5	500	200000	102690.490861	48.97	570.84	2167.00	509	1898	2063	2115
5	2	1000	16384	12377.769526	11.80	1702.53	31203.00	466	13189	29485	30395
5	5	100	200000	549510.935268	52.41	407.31	846.00	480	643	720	761
1	1	500	500000	503524.672709	240.10	91.83	427.00	80	398	423	426
2	5	500	50000	181851.245681	86.71	307.81	892.00	278	661	834	889
1	2	500	200000	190985.485103	91.07	294.55	953.00	345	940	948	950
5	5	500	16384	139664.804469	66.60	424.86	966.00	445	597	675	903
5	1	1000	100000	7761.323771	7.40	4240.16	22049.00	3900	21966	22029	22044
5	5	100	200000	455622.380171	43.45	513.60	2082.00	442	1647	1840	1885
5	1	500	50000	127113.257913	60.61	472.59	796.00	502	590	759	788
5	1	500	100000	133280.021325	63.55	446.97	1246.00	484	975	1184	1223
5	5	100	16384	392495.486302	37.43	691.76	1610.00	629	1257	1363	1393
1	1	500	200000	591016.548463	281.82	64.92	150.00	76	94	98	98
2	5	500	50000	144362.638949	68.84	406.36	1677.00	409	1326	1606	1674
5	2	100	500000	405482.118239	38.67	650.62	2029.00	643	1897	1976	2022
5	5	100	50000	722543.352601	68.91	197.55	770.00	157	443	471	497
5	5	1000	200000	25786.487880	24.59	1143.07	8146.00	10	5703	7166	7713
2	1	500	16384	232342.007435	110.79	249.87	450.00	235	376	447	450
5	5	1000	100000	6977.490615	6.65	4169.07	17490.00	3464	10649	16067	17339
1	5	100	200000	1702417.432755	162.36	8.38	150.00	8	11	16	20
5	1	500	100000	124953.142572	59.58	459.31	1173.00	471	705	1154	1172
1	2	100	100000	1403705.783268	133.87	22.54	382.00	2	284	366	380
5	5	1000	16384	2205.538548	2.10	13085.36	49805.00	10894	35309	46128	48581
1	5	500	200000	207210.940738	98.81	272.36	390.00	275	348	369	385
5	1	1000	50000	7808.717652	7.45	4065.87	22819.00	1726	19911	22802	22814
5	5	500	500000	39036.577273	18.61	1114.23	10603.00	634	3026	8326	10417
1	5	100	16384	1397428.731135	133.27	1.59	152.00	1	6	18	23
5	5	1000	500000	10723.170627	10.23	2725.15	38237.00	9	36031	38028	38158
2	1	500	50000	203293.352307	96.94	303.56	699.00	302	549	697	698
5	5	100	50000	336768.370715	32.12	642.97	5575.00	426	569	747	859
2	2	1000	100000	97751.710655	93.22	296.50	1182.00	259	1095	1161	1180
1	1	1000	100000	311138.767890	296.73	82.67	143.00	84	107	119	121
2	5	500	500000	212675.457252	101.41	223.41	1851.00	33	1119	1752	1832
1	5	1000	500000	114285.714286	108.99	256.71	637.00	241	461	559	618
1	2	100	50000	1461133.839860	139.34	1.10	144.00	1	2	5	24
1	1	1000	50000	253292.806484	241.56	105.80	148.00	106	132	143	147
5	2	1000	16384	3110.361859	2.97	10171.25	44681.00	6577	28028	42091	44506
1	1	500	100000	542888.165038	258.87	82.68	143.00	94	114	120	123
2	1	500	500000	111681.929864	53.25	538.74	5728.00	124	5617	5707	5726
1	1	500	100000	558035.714286	266.09	68.93	145.00	72	112	122	126
5	1	1000	50000	7348.294461	7.01	4286.65	22020.00	2254	19662	21720	21921
1	5	500	50000	467071.461934	222.72	81.21	459.00	70	450	454	459
5	5	1000	200000	10618.191085	10.13	1737.58	39326.00	110	16465	27368	38974
2	2	500	16384	206782.464847	98.60	282.01	363.00	296	340	348	362
2	2	100	200000	726427.429900	69.28	251.42	503.00	318	470	492	501
1	1	1000	200000	244738.130201	233.40	104.91	718.00	70	679	709	716
1	5	500	500000	189286.390309	90.26	309.49	1665.00	223	1198	1556	1662
1	1	100	100000	1415227.851684	134.97	21.73	340.00	1	238	325	337
5	5	100	16384	431480.842251	41.15	573.45	1274.00	621	981	1062	1095
1	2	1000	500000	123183.050012	117.48	237.25	317.00	242	270	283	294
5	5	100	16384	257506.308905	24.56	1070.10	3169.00	964	2808	3032	3095
5	5	500	50000	95474.508306	45.53	607.66	3784.00	476	2130	3606	3768
1	1	100	50000	1319609.395619	125.85	33.34	368.00	1	283	360	367
5	5	500	200000	108424.590697	51.70	536.94	868.00	555	696	753	848
