1.0	1.0	1000.0	5.0	5000000.0	99009.90099	94.42	309.04	896.0	261.0	843.0	876.0	891.0
1.0	1.0	1000.0	5.0	5000000.0	102564.102564	97.81	289.38	549.0	278.0	475.0	525.0	548.0
1.0	1.0	1000.0	5.0	5000000.0	99581.756622	94.97	299.85	390.0	310.0	358.0	373.0	386.0
1.0	1.0	1000.0	5.0	5000000.0	100385.25339	95.73333	299.42333	611.66667	283.0	558.66667	591.33333	608.33333
1.0	1.0	1000.0	5.0	10000000.0	74437.993152	70.99	415.41	3075.0	236.0	2977.0	3066.0	3074.0
1.0	1.0	1000.0	5.0	10000000.0	116333.178222	110.94	252.75	366.0	261.0	341.0	350.0	365.0
1.0	1.0	1000.0	5.0	10000000.0	106067.03436599999	101.15	284.49	695.0	272.0	583.0	672.0	694.0
1.0	1.0	1000.0	5.0	10000000.0	98946.06858	94.36	317.55	1378.66667	256.33333	1300.33333	1362.66667	1377.66667
1.0	2.0	100.0	0.0	1048576.0	165903.510518	15.82	39.75	25752.0	1.0	460.0	548.0	556.0
1.0	2.0	100.0	0.0	1048576.0	1435132.0321469998	136.86	0.9	137.0	1.0	2.0	6.0	10.0
1.0	2.0	100.0	0.0	1048576.0	1431024.613623	136.47	1.03	137.0	1.0	2.0	9.0	18.0
1.0	2.0	100.0	0.0	1048576.0	1010686.71876	96.38333	13.89333	8675.33333	1.0	154.66667	187.66667	194.66667
1.0	2.0	100.0	0.0	5000000.0	1418842.224745	135.31	1.1	135.0	1.0	2.0	11.0	25.0
1.0	2.0	100.0	0.0	5000000.0	1135073.7797959999	108.25	76.09	832.0	1.0	661.0	784.0	826.0
1.0	2.0	100.0	0.0	5000000.0	1426126.640046	136.01	0.81	136.0	1.0	1.0	3.0	14.0
1.0	2.0	100.0	0.0	5000000.0	1326680.88153	126.52333	26.0	367.66667	1.0	221.33333	266.0	288.33333
1.0	2.0	100.0	0.0	10000000.0	1383891.502906	131.98	1.06	134.0	1.0	1.0	11.0	25.0
1.0	2.0	100.0	0.0	10000000.0	1354279.523294	129.15	0.94	133.0	1.0	1.0	10.0	23.0
1.0	2.0	100.0	0.0	10000000.0	1149689.583812	109.64	35.95	624.0	1.0	466.0	592.0	622.0
