1.0	1.0	1000.0	500000.0	175377.06068	167.25	145.0	537.0	146.0	476.0	513.0	533.0
1.0	1.0	1000.0	500000.0	123517.90653	117.79667	279.94667	2123.66667	173.66667	2045.0	2107.0	2121.33333
1.0	2.0	100.0	16384.0	311701.26550700003	29.73	1.95	11816.0	0.0	6.0	47.0	89.0
1.0	2.0	100.0	16384.0	1183151.916706	112.83	0.36	138.0	0.0	1.0	4.0	13.0
1.0	2.0	100.0	16384.0	1262307.498107	120.38	0.29	141.0	0.0	1.0	2.0	9.0
1.0	2.0	100.0	16384.0	919053.56011	87.64667	0.86667	4031.66667	0.0	2.66667	17.66667	37.0
1.0	2.0	100.0	50000.0	1225490.1960780001	116.87	9.93	499.0	0.0	1.0	469.0	495.0
1.0	2.0	100.0	50000.0	1336541.03181	127.46	0.37	135.0	0.0	1.0	2.0	8.0
1.0	2.0	100.0	50000.0	1372495.196267	130.89	0.35	133.0	0.0	1.0	2.0	6.0
1.0	2.0	100.0	50000.0	1311508.80805	125.07333	3.55	255.66667	0.0	1.0	157.66667	169.66667
1.0	2.0	100.0	100000.0	1259445.8438290001	120.11	25.95	499.0	0.0	311.0	460.0	496.0
1.0	2.0	100.0	100000.0	1471453.796351	140.33	0.53	137.0	0.0	1.0	4.0	17.0
1.0	2.0	100.0	100000.0	1404099.9719180001	133.91	0.44	136.0	0.0	1.0	2.0	8.0
1.0	2.0	100.0	100000.0	1378333.20403	131.45	8.97333	257.33333	0.0	104.33333	155.33333	173.66667
1.0	2.0	100.0	200000.0	1268069.997464	120.93	27.78	509.0	0.0	351.0	504.0	508.0
1.0	2.0	100.0	200000.0	1289989.680083	123.02	11.13	300.0	0.0	76.0	266.0	298.0
1.0	2.0	100.0	200000.0	1453911.0206459998	138.66	1.66	143.0	0.0	2.0	53.0	93.0
1.0	2.0	100.0	200000.0	1337323.56606	127.53667	13.52333	317.33333	0.0	143.0	274.33333	299.66667
1.0	2.0	100.0	500000.0	1373249.107388	130.96	0.55	135.0	0.0	2.0	3.0	14.0
1.0	2.0	100.0	500000.0	1298701.298701	123.85	23.74	387.0	0.0	335.0	372.0	385.0
1.0	2.0	100.0	500000.0	1134558.656683	108.2	50.07	897.0	1.0	713.0	862.0	894.0
1.0	2.0	100.0	500000.0	1268836.35426	121.00333	24.78667	473.0	0.33333	350.0	412.33333	431.0
1.0	2.0	500.0	16384.0	227998.176015	108.72	256.02	2308.0	121.0	2293.0	2303.0	2307.0
1.0	2.0	500.0	16384.0	435919.790759	207.86	119.45	174.0	123.0	151.0	170.0	173.0
1.0	2.0	500.0	16384.0	431220.35360100004	205.62	113.26	162.0	124.0	148.0	149.0	152.0
1.0	2.0	500.0	16384.0	365046.10679	174.06667	162.91	881.33333	122.66667	864.0	874.0	877.33333
1.0	2.0	500.0	50000.0	605326.876513	288.64	40.72	135.0	28.0	104.0	115.0	117.0
1.0	2.0	500.0	50000.0	232234.091965	110.74	235.62	2528.0	80.0	2490.0	2526.0	2527.0
1.0	2.0	500.0	50000.0	509943.90617	243.16	45.94	206.0	24.0	178.0	194.0	205.0
1.0	2.0	500.0	50000.0	449168.29155	214.18	107.42667	956.33333	44.0	924.0	945.0	949.66667
1.0	2.0	500.0	100000.0	380083.618396	181.24	118.62	213.0	151.0	201.0	210.0	212.0
1.0	2.0	500.0	100000.0	285714.285714	136.24	186.68	992.0	184.0	892.0	970.0	992.0
1.0	2.0	500.0	100000.0	292825.768668	139.63	170.59	735.0	190.0	618.0	704.0	733.0
1.0	2.0	500.0	100000.0	319541.22426	152.37	158.63	646.66667	175.0	570.33333	628.0	645.66667
1.0	2.0	500.0	200000.0	245760.62914699997	117.19	220.23	310.0	248.0	290.0	302.0	308.0
1.0	2.0	500.0	200000.0	226398.007698	107.95	233.28	350.0	255.0	326.0	341.0	347.0
1.0	2.0	500.0	200000.0	206611.570248	98.52	258.45	443.0	282.0	341.0	362.0	379.0
1.0	2.0	500.0	200000.0	226256.7357	107.88667	237.32	367.66667	261.66667	319.0	335.0	344.66667
1.0	2.0	500.0	500000.0	201207.24346099998	95.94	270.54	415.0	292.0	360.0	384.0	411.0
1.0	2.0	500.0	500000.0	110290.06286500001	52.59	538.63	5862.0	157.0	5820.0	5860.0	5862.0
1.0	2.0	500.0	500000.0	311623.55874099996	148.59	139.36	690.0	81.0	649.0	672.0	687.0
1.0	2.0	500.0	500000.0	207706.95502	99.04	316.17667	2322.33333	176.66667	2276.33333	2305.33333	2320.0
1.0	2.0	1000.0	16384.0	142126.20807300002	135.54	204.61	325.0	223.0	290.0	306.0	323.0
1.0	2.0	1000.0	16384.0	131578.947368	125.48	220.95	490.0	190.0	434.0	468.0	488.0
1.0	2.0	1000.0	16384.0	84817.64207	80.89	360.59	2672.0	197.0	2627.0	2665.0	2672.0
1.0	2.0	1000.0	16384.0	119507.59917	113.97	262.05	1162.33333	203.33333	1117.0	1146.33333	1161.0
1.0	2.0	1000.0	50000.0	144885.540423	138.17	195.54	275.0	216.0	255.0	258.0	263.0
1.0	2.0	1000.0	50000.0	134589.502019	128.35	211.72	282.0	233.0	267.0	275.0	280.0
1.0	2.0	1000.0	50000.0	93685.591156	89.35	322.78	2052.0	220.0	2012.0	2029.0	2051.0
1.0	2.0	1000.0	50000.0	124386.87787	118.62333	243.34667	869.66667	223.0	844.66667	854.0	864.66667
1.0	2.0	1000.0	100000.0	86281.276963	82.28	351.17	2593.0	209.0	2533.0	2581.0	2591.0
1.0	2.0	1000.0	100000.0	160513.64366	153.08	167.57	251.0	193.0	230.0	237.0	247.0
1.0	2.0	1000.0	100000.0	149476.831091	142.55	189.43	279.0	210.0	252.0	265.0	269.0
1.0	2.0	1000.0	100000.0	132090.5839	125.97	236.05667	1041.0	204.0	1005.0	1027.66667	1035.66667
1.0	2.0	1000.0	200000.0	135943.447526	129.65	208.9	284.0	227.0	262.0	271.0	283.0
1.0	2.0	1000.0	200000.0	125659.713496	119.84	225.42	675.0	233.0	545.0	631.0	674.0
1.0	2.0	1000.0	200000.0	122940.74256199998	117.25	237.38	315.0	252.0	288.0	304.0	311.0
1.0	2.0	1000.0	200000.0	128181.30119	122.24667	223.9	424.66667	237.33333	365.0	402.0	422.66667
1.0	2.0	1000.0	500000.0	117952.34725199999	112.49	244.92	866.0	240.0	772.0	825.0	863.0
1.0	2.0	1000.0	500000.0	113739.76342100001	108.47	247.49	520.0	258.0	300.0	512.0	515.0
1.0	2.0	1000.0	500000.0	120365.912374	114.79	236.29	807.0	230.0	742.0	785.0	804.0
1.0	2.0	1000.0	500000.0	117352.67435	111.91667	242.9	731.0	242.66667	604.66667	707.33333	727.33333
1.0	5.0	100.0	16384.0	111714.36870199999	10.65	3.36	40911.0	0.0	14.0	79.0	109.0
1.0	5.0	100.0	16384.0	1284686.536485	122.52	0.49	136.0	0.0	1.0	4.0	18.0
1.0	5.0	100.0	16384.0	1299376.299376	123.92	0.44	139.0	0.0	1.0	2.0	8.0
1.0	5.0	100.0	16384.0	898592.40152	85.69667	1.43	13728.66667	0.0	5.33333	28.33333	45.0
1.0	5.0	100.0	50000.0	1433075.379765	136.67	0.66	134.0	0.0	2.0	3.0	13.0
1.0	5.0	100.0	50000.0	1360914.534567	129.79	0.84	142.0	0.0	2.0	10.0	24.0
1.0	5.0	100.0	50000.0	1101321.585903	105.03	49.17	666.0	1.0	517.0	638.0	665.0
1.0	5.0	100.0	50000.0	1298437.16674	123.83	16.89	314.0	0.33333	173.66667	217.0	234.0
1.0	5.0	100.0	100000.0	1363884.342608	130.07	7.41	242.0	1.0	39.0	186.0	239.0
1.0	5.0	100.0	100000.0	1353546.291283	129.08	5.57	169.0	1.0	30.0	129.0	167.0
1.0	5.0	100.0	100000.0	1269680.04063	121.09	20.93	324.0	1.0	192.0	304.0	317.0
1.0	5.0	100.0	100000.0	1329036.89151	126.74667	11.30333	245.0	1.0	87.0	206.33333	241.0
1.0	5.0	100.0	200000.0	1343724.80516	128.15	12.86	304.0	1.0	100.0	222.0	294.0
1.0	5.0	100.0	200000.0	1518372.304889	144.8	0.86	141.0	1.0	3.0	4.0	8.0
1.0	5.0	100.0	200000.0	1481042.654028	141.24	0.84	137.0	1.0	2.0	5.0	13.0
1.0	5.0	100.0	200000.0	1447713.25469	138.06333	4.85333	194.0	1.0	35.0	77.0	105.0
1.0	5.0	100.0	500000.0	1216841.0805549999	116.05	38.69	697.0	1.0	554.0	671.0	695.0
1.0	5.0	100.0	500000.0	1466705.778821	139.88	0.87	133.0	0.0	2.0	4.0	31.0
1.0	5.0	100.0	500000.0	1354279.523294	129.15	0.99	138.0	0.0	3.0	5.0	29.0
1.0	5.0	100.0	500000.0	1345942.12756	128.36	13.51667	322.66667	0.33333	186.33333	226.66667	251.66667
1.0	5.0	500.0	16384.0	384172.10910500004	183.19	92.86	698.0	92.0	141.0	680.0	697.0
1.0	5.0	500.0	16384.0	511508.95140699996	243.91	70.24	138.0	90.0	134.0	136.0	137.0
1.0	5.0	500.0	16384.0	503018.108652	239.86	88.34	137.0	96.0	130.0	134.0	136.0
1.0	5.0	500.0	16384.0	466233.05639	222.32	83.81333	324.33333	92.66667	135.0	316.66667	323.33333
1.0	5.0	500.0	50000.0	541711.809317	258.31	43.06	170.0	30.0	143.0	164.0	169.0
1.0	5.0	500.0	50000.0	369276.218612	176.08	134.63	582.0	117.0	490.0	554.0	578.0
1.0	5.0	500.0	50000.0	352982.703848	168.32	128.09	243.0	161.0	215.0	226.0	241.0
1.0	5.0	500.0	50000.0	421323.57726	200.90333	101.92667	331.66667	102.66667	282.66667	314.66667	329.33333
1.0	5.0	500.0	100000.0	299760.191847	142.94	171.9	269.0	198.0	240.0	257.0	265.0
1.0	5.0	500.0	100000.0	268168.409761	127.87	190.65	506.0	216.0	404.0	472.0	504.0
1.0	5.0	500.0	100000.0	248138.95781599998	118.32	217.01	294.0	244.0	280.0	288.0	291.0
1.0	5.0	500.0	100000.0	272022.51981	129.71	193.18667	356.33333	219.33333	308.0	339.0	353.33333
1.0	5.0	500.0	200000.0	231910.94619699998	110.58	232.07	557.0	250.0	470.0	534.0	553.0
1.0	5.0	500.0	200000.0	222172.850478	105.94	243.42	372.0	266.0	329.0	340.0	368.0
1.0	5.0	500.0	200000.0	216966.804079	103.46	252.63	654.0	269.0	507.0	651.0	653.0
1.0	5.0	500.0	200000.0	223683.53358	106.66	242.70667	527.66667	261.66667	435.33333	508.33333	524.66667
1.0	5.0	500.0	500000.0	221141.08801399998	105.45	249.07	388.0	263.0	340.0	382.0	385.0
1.0	5.0	500.0	500000.0	173160.17315999998	82.57	331.67	2147.0	227.0	1627.0	2047.0	2060.0
1.0	5.0	500.0	500000.0	219635.405227	104.73	258.19	836.0	236.0	610.0	811.0	831.0
1.0	5.0	500.0	500000.0	204645.55547	97.58333	279.64333	1123.66667	242.0	859.0	1080.0	1092.0
1.0	5.0	1000.0	16384.0	83042.68394	79.2	364.13	2981.0	184.0	2940.0	2964.0	2980.0
1.0	5.0	1000.0	16384.0	117343.34663199999	111.91	248.25	1305.0	173.0	1274.0	1301.0	1304.0
1.0	5.0	1000.0	16384.0	151745.068285	144.72	189.14	1042.0	121.0	891.0	998.0	1029.0
1.0	5.0	1000.0	16384.0	117377.03295	111.94333	267.17333	1776.0	159.33333	1701.66667	1754.33333	1771.0
1.0	5.0	1000.0	50000.0	141083.521445	134.55	198.01	274.0	220.0	253.0	263.0	272.0
1.0	5.0	1000.0	50000.0	131578.947368	125.48	215.73	301.0	235.0	273.0	284.0	299.0
1.0	5.0	1000.0	50000.0	99029.510794	94.44	300.82	1398.0	235.0	1359.0	1380.0	1397.0
1.0	5.0	1000.0	50000.0	123897.32654	118.15667	238.18667	657.66667	230.0	628.33333	642.33333	656.0
1.0	5.0	1000.0	100000.0	136165.577342	129.86	211.86	297.0	226.0	266.0	283.0	294.0
1.0	5.0	1000.0	100000.0	125407.57461800001	119.6	229.93	799.0	241.0	697.0	766.0	798.0
1.0	5.0	1000.0	100000.0	124161.907127	118.41	234.34	313.0	253.0	287.0	300.0	310.0
1.0	5.0	1000.0	100000.0	128578.35303	122.62333	225.37667	469.66667	240.0	416.66667	449.66667	467.33333
1.0	5.0	1000.0	200000.0	122819.94595899999	117.13	233.78	594.0	236.0	550.0	574.0	587.0
1.0	5.0	1000.0	200000.0	65112.644876	62.1	475.34	3774.0	256.0	3653.0	3753.0	3770.0
1.0	5.0	1000.0	200000.0	180050.414116	171.71	148.2	238.0	159.0	216.0	227.0	232.0
1.0	5.0	1000.0	200000.0	122661.00165	116.98	285.77333	1535.33333	217.0	1473.0	1518.0	1529.66667
1.0	5.0	1000.0	500000.0	152671.755725	145.6	172.55	268.0	184.0	247.0	254.0	262.0
1.0	5.0	1000.0	500000.0	109769.48408299999	104.68	265.43	1344.0	173.0	1153.0	1292.0	1331.0
1.0	5.0	1000.0	500000.0	149611.01137	142.68	184.28	280.0	201.0	250.0	259.0	264.0
1.0	5.0	1000.0	500000.0	137350.75039	130.98667	207.42	630.66667	186.0	550.0	601.66667	619.0
2.0	1.0	100.0	16384.0	590318.772137	56.3	275.65	1026.0	151.0	825.0	990.0	1020.0
2.0	1.0	100.0	16384.0	691754.2888770001	65.97	233.14	864.0	183.0	720.0	811.0	856.0
2.0	1.0	100.0	16384.0	886996.629413	84.59	14.68	280.0	1.0	160.0	229.0	272.0
2.0	1.0	100.0	16384.0	723023.23014	68.95333	174.49	723.33333	111.66667	568.33333	676.66667	716.0
2.0	1.0	100.0	50000.0	783453.462864	74.72	86.96	1499.0	0.0	1323.0	1469.0	1494.0
2.0	1.0	100.0	50000.0	1073883.161512	102.41	11.03	271.0	0.0	93.0	240.0	268.0
2.0	1.0	100.0	50000.0	1031778.7866280001	98.4	12.05	295.0	0.0	113.0	252.0	289.0
2.0	1.0	100.0	50000.0	963038.47033	91.84333	36.68	688.33333	0.0	509.66667	653.66667	683.66667
2.0	1.0	100.0	100000.0	1163602.513381	110.97	0.63	138.0	0.0	2.0	5.0	15.0
2.0	1.0	100.0	100000.0	922339.051835	87.96	73.98	891.0	1.0	678.0	818.0	887.0
2.0	1.0	100.0	100000.0	1138174.3683129998	108.54	4.75	179.0	0.0	16.0	138.0	176.0
2.0	1.0	100.0	100000.0	1074705.31118	102.49	26.45333	402.66667	0.33333	232.0	320.33333	359.33333
2.0	1.0	100.0	200000.0	889838.049475	84.86	112.08	1432.0	0.0	1227.0	1395.0	1428.0
2.0	1.0	100.0	200000.0	1356116.083537	129.33	0.61	136.0	0.0	2.0	4.0	34.0
2.0	1.0	100.0	200000.0	1256597.134959	119.84	2.98	151.0	0.0	21.0	32.0	40.0
2.0	1.0	100.0	200000.0	1167517.08932	111.34333	38.55667	573.0	0.0	416.66667	477.0	500.66667
2.0	1.0	100.0	500000.0	718287.602356	68.5	201.27	873.0	95.0	680.0	831.0	870.0
2.0	1.0	100.0	500000.0	684462.696783	65.28	316.94	517.0	389.0	478.0	490.0	504.0
2.0	1.0	100.0	500000.0	670151.454229	63.91	308.1	1295.0	336.0	1226.0	1256.0	1280.0
2.0	1.0	100.0	500000.0	690967.25112	65.89667	275.43667	895.0	273.33333	794.66667	859.0	884.66667
2.0	1.0	500.0	16384.0	197589.409208	94.22	294.37	444.0	309.0	404.0	428.0	440.0
2.0	1.0	500.0	16384.0	189143.181388	90.19	308.64	471.0	318.0	398.0	436.0	462.0
2.0	1.0	500.0	16384.0	202306.291726	96.47	290.25	398.0	301.0	357.0	376.0	394.0
2.0	1.0	500.0	16384.0	196346.29411	93.62667	297.75333	437.66667	309.33333	386.33333	413.33333	432.0
2.0	1.0	500.0	50000.0	197433.36623900002	94.14	297.88	379.0	310.0	357.0	365.0	378.0
2.0	1.0	500.0	50000.0	199760.287655	95.25	287.13	375.0	314.0	358.0	370.0	374.0
2.0	1.0	500.0	50000.0	192715.359414	91.89	299.69	418.0	319.0	385.0	399.0	414.0
2.0	1.0	500.0	50000.0	196636.33777	93.76	294.9	390.66667	314.33333	366.66667	378.0	388.66667
2.0	1.0	500.0	100000.0	189537.52843099998	90.38	303.98	409.0	331.0	369.0	389.0	409.0
2.0	1.0	500.0	100000.0	194969.77968399998	92.97	294.77	418.0	316.0	369.0	415.0	418.0
2.0	1.0	500.0	100000.0	193386.19222599998	92.21	296.24	437.0	320.0	364.0	419.0	435.0
2.0	1.0	500.0	100000.0	192631.16678	91.85333	298.33	421.33333	322.33333	367.33333	407.66667	420.66667
2.0	1.0	500.0	200000.0	194931.773879	92.95	286.38	597.0	325.0	445.0	546.0	582.0
2.0	1.0	500.0	200000.0	188465.887674	89.87	314.45	688.0	293.0	589.0	664.0	687.0
2.0	1.0	500.0	200000.0	206910.821436	98.66	274.65	354.0	297.0	327.0	344.0	353.0
2.0	1.0	500.0	200000.0	196769.49433	93.82667	291.82667	546.33333	305.0	453.66667	518.0	540.66667
2.0	1.0	500.0	500000.0	201005.025126	95.85	281.36	365.0	305.0	343.0	353.0	360.0
2.0	1.0	500.0	500000.0	178316.69044200002	85.03	279.66	904.0	305.0	436.0	519.0	903.0
2.0	1.0	500.0	500000.0	210792.580101	100.51	263.84	378.0	282.0	332.0	346.0	350.0
2.0	1.0	500.0	500000.0	196704.76522	93.79667	274.95333	549.0	297.33333	370.33333	406.0	537.66667
2.0	1.0	1000.0	16384.0	101936.799185	97.21	295.21	444.0	296.0	406.0	435.0	443.0
2.0	1.0	1000.0	16384.0	89349.535382	85.21	338.01	1280.0	291.0	1222.0	1267.0	1279.0
2.0	1.0	1000.0	16384.0	103498.24053	98.7	278.33	561.0	287.0	361.0	513.0	552.0
2.0	1.0	1000.0	16384.0	98261.52503	93.70667	303.85	761.66667	291.33333	663.0	738.33333	758.0
2.0	1.0	1000.0	50000.0	111457.868926	106.29	263.54	516.0	284.0	439.0	499.0	515.0
2.0	1.0	1000.0	50000.0	109098.84355199999	104.04	271.04	1068.0	274.0	960.0	1065.0	1067.0
2.0	1.0	1000.0	50000.0	104166.666667	99.34	281.33	765.0	299.0	657.0	763.0	764.0
2.0	1.0	1000.0	50000.0	108241.12638	103.22333	271.97	783.0	285.66667	685.33333	775.66667	782.0
2.0	1.0	1000.0	100000.0	104188.372578	99.36	286.33	385.0	303.0	347.0	364.0	382.0
2.0	1.0	1000.0	100000.0	100361.300682	95.71	298.24	372.0	319.0	346.0	357.0	368.0
2.0	1.0	1000.0	100000.0	96880.449525	92.39	308.36	387.0	327.0	358.0	365.0	385.0
2.0	1.0	1000.0	100000.0	100476.7076	95.82	297.64333	381.33333	316.33333	350.33333	362.0	378.33333
2.0	1.0	1000.0	200000.0	98135.426889	93.59	303.5	374.0	324.0	359.0	367.0	372.0
2.0	1.0	1000.0	200000.0	99285.14694199999	94.69	300.44	508.0	310.0	447.0	483.0	506.0
2.0	1.0	1000.0	200000.0	83766.124979	79.89	368.62	1205.0	294.0	1088.0	1178.0	1202.0
2.0	1.0	1000.0	200000.0	93728.8996	89.39	324.18667	695.66667	309.33333	631.33333	676.0	693.33333
2.0	1.0	1000.0	500000.0	106292.517007	101.37	276.87	889.0	278.0	771.0	871.0	885.0
2.0	1.0	1000.0	500000.0	101214.574899	96.53	296.87	382.0	302.0	364.0	374.0	377.0
2.0	1.0	1000.0	500000.0	100948.919847	96.27	294.23	397.0	311.0	362.0	369.0	372.0
2.0	1.0	1000.0	500000.0	102818.67058	98.05667	289.32333	556.0	297.0	499.0	538.0	544.66667
2.0	2.0	100.0	16384.0	342606.550637	32.67	51.98	9416.0	2.0	379.0	403.0	410.0
2.0	2.0	100.0	16384.0	1088376.142795	103.8	17.68	290.0	0.0	220.0	273.0	286.0
2.0	2.0	100.0	16384.0	1012350.678275	96.55	54.05	788.0	0.0	667.0	740.0	755.0
2.0	2.0	100.0	16384.0	814444.45724	77.67333	41.23667	3498.0	0.66667	422.0	472.0	483.66667
2.0	2.0	100.0	50000.0	1243471.7731909999	118.59	2.2	134.0	0.0	6.0	71.0	109.0
2.0	2.0	100.0	50000.0	1097213.0787799999	104.64	27.52	571.0	0.0	296.0	495.0	559.0
2.0	2.0	100.0	50000.0	739754.401539	70.55	208.17	573.0	114.0	525.0	543.0	551.0
2.0	2.0	100.0	50000.0	1026813.0845	97.92667	79.29667	426.0	38.0	275.66667	369.66667	406.33333
2.0	2.0	100.0	100000.0	557165.1437489999	53.14	383.67	3125.0	22.0	222.0	449.0	522.0
2.0	2.0	100.0	100000.0	792393.026941	75.57	105.61	1104.0	41.0	1041.0	1075.0	1100.0
2.0	2.0	100.0	100000.0	1026061.9741430001	97.85	28.78	137.0	1.0	49.0	65.0	75.0
2.0	2.0	100.0	100000.0	791873.38161	75.52	172.68667	1455.33333	21.33333	437.33333	529.66667	565.66667
2.0	2.0	100.0	200000.0	901225.666907	85.95	78.78	575.0	51.0	170.0	194.0	212.0
2.0	2.0	100.0	200000.0	719320.961013	68.6	197.38	1394.0	134.0	1316.0	1355.0	1370.0
2.0	2.0	100.0	200000.0	630199.142929	60.1	271.29	2933.0	58.0	2862.0	2917.0	2930.0
2.0	2.0	100.0	200000.0	750248.59028	71.55	182.48333	1634.0	81.0	1449.33333	1488.66667	1504.0
2.0	2.0	100.0	500000.0	1117068.8114389998	106.53	27.83	216.0	0.0	100.0	177.0	208.0
2.0	2.0	100.0	500000.0	912408.759124	87.01	73.98	282.0	75.0	223.0	255.0	268.0
2.0	2.0	100.0	500000.0	735186.002059	70.11	177.9	839.0	115.0	748.0	809.0	833.0
2.0	2.0	100.0	500000.0	921554.52421	87.88333	93.23667	445.66667	63.33333	357.0	413.66667	436.33333
2.0	2.0	500.0	16384.0	139062.717285	66.31	424.93	2571.0	339.0	2526.0	2557.0	2570.0
