1.0	1.0	500.0	100000000.0	0.0	272108.843537	129.75	577.27	735.0	612.0	721.0	732.0	734.0
1.0	1.0	500.0	100000000.0	0.0	257665.550116	122.86	614.48	820.0	670.0	788.0	814.0	820.0
1.0	1.0	500.0	100000000.0	0.0	258197.77949899997	123.12	624.82	1037.0	627.0	1023.0	1033.0	1037.0
1.0	1.0	500.0	100000000.0	0.0	262657.39105	125.24333	605.52333	864.0	636.33333	844.0	859.66667	863.66667
1.0	1.0	500.0	100000000.0	2.0	259538.02232	123.76	614.59	793.0	685.0	769.0	789.0	793.0
1.0	1.0	500.0	100000000.0	2.0	247218.788628	117.88	646.42	899.0	725.0	851.0	898.0	899.0
1.0	1.0	500.0	100000000.0	2.0	212314.225053	101.24	665.62	1509.0	665.0	1204.0	1442.0	1504.0
1.0	1.0	500.0	100000000.0	2.0	239690.34533	114.29333	642.21	1067.0	691.66667	941.33333	1043.0	1065.33333
1.0	1.0	500.0	100000000.0	5.0	119717.466778	57.09	1362.66	1885.0	1557.0	1831.0	1879.0	1884.0
1.0	1.0	500.0	100000000.0	5.0	148038.490007	70.59	1083.47	1478.0	1235.0	1430.0	1446.0	1477.0
1.0	1.0	500.0	100000000.0	5.0	134680.13468	64.22	1255.32	2611.0	1147.0	2567.0	2603.0	2611.0
1.0	1.0	500.0	100000000.0	5.0	134145.36382	63.96667	1233.81667	1991.33333	1313.0	1942.66667	1976.0	1990.66667
1.0	1.0	500.0	200000000.0	0.0	172532.781228	82.27	1509.5	2334.0	1792.0	2251.0	2311.0	2330.0
1.0	1.0	500.0	200000000.0	0.0	173010.380623	82.5	1530.67	2439.0	1913.0	2341.0	2393.0	2434.0
1.0	1.0	500.0	200000000.0	0.0	176118.351532	83.98	1527.37	2360.0	1818.0	2321.0	2345.0	2358.0
1.0	1.0	500.0	200000000.0	0.0	173887.17113	82.91667	1522.51333	2377.66667	1841.0	2304.33333	2349.66667	2374.0
1.0	1.0	500.0	200000000.0	2.0	171174.25539200002	81.62	1508.95	2426.0	1770.0	2364.0	2417.0	2425.0
