1	2	100	200000	5000000	651550.690644	62.14	256.17	847.00	189	633	809	843
1	2	100	200000	5000000	661813.368630	63.12	286.09	903.00	276	611	831	871
1	2	100	200000	10000000	706713.780919	67.40	249.83	503.00	276	466	487	500
1	2	100	200000	10000000	677323.218640	64.59	275.53	503.00	304	473	488	499
1	2	100	200000	10000000	654193.379563	62.39	265.39	1295.00	196	1038	1242	1284
1	2	100	500000	1048576	680087.051143	64.86	299.64	518.00	399	462	488	512
1	2	100	500000	1048576	632751.202227	60.34	259.03	1067.00	268	448	1041	1065
1	2	100	500000	1048576	771485.881808	73.57	146.29	456.00	90	403	436	454
1	2	100	500000	5000000	618658.747835	59.00	359.71	1810.00	325	1620	1781	1804
1	2	100	500000	5000000	761382.670930	72.61	169.40	452.00	115	412	438	447
1	2	100	500000	5000000	454297.655824	43.33	451.33	5312.00	30	5206	5274	5307
1	2	100	500000	10000000	1130454.442686	107.81	16.90	147.00	1	89	130	143
1	2	100	500000	10000000	847026.935457	80.78	144.32	581.00	120	446	571	579
1	2	100	500000	10000000	784682.988073	74.83	130.84	431.00	103	369	404	426
1	2	500	16384	1048576	115633.672525	55.14	535.86	4304.00	263	4204	4276	4304
1	2	500	16384	1048576	199560.965875	95.16	292.99	409.00	305	380	400	407
1	2	500	16384	1048576	177746.178457	84.76	331.55	666.00	344	488	658	666
1	2	500	16384	5000000	169090.294217	80.63	350.74	812.00	386	674	768	811
1	2	500	16384	5000000	157554.750276	75.13	375.97	483.00	395	458	475	480
1	2	500	16384	5000000	128205.128205	61.13	471.42	2288.00	369	2232	2277	2287
1	2	500	16384	10000000	170940.170940	81.51	348.97	636.00	376	442	589	635
1	2	500	16384	10000000	168321.831342	80.26	350.65	457.00	376	424	443	454
1	2	500	16384	10000000	77220.077220	36.82	822.12	8205.00	363	8033	8176	8202
1	2	500	200000	1048576	280190.529560	133.61	177.02	305.00	207	277	291	302
1	2	500	200000	1048576	222024.866785	105.87	242.42	552.00	267	377	522	551
1	2	500	200000	1048576	143740.117867	68.54	408.33	2083.00	328	2021	2068	2081
1	2	500	200000	5000000	194741.966894	92.86	292.08	701.00	308	544	692	700
1	2	500	200000	5000000	167897.918066	80.06	326.81	1007.00	351	785	979	998
1	2	500	200000	5000000	161864.681127	77.18	357.51	506.00	380	442	463	487
1	2	500	200000	10000000	150421.179302	71.73	390.39	532.00	411	473	492	525
1	2	500	200000	10000000	156470.035988	74.61	368.27	486.00	395	449	471	485
1	2	500	200000	10000000	149812.734082	71.44	385.06	514.00	411	473	499	504
1	2	500	500000	1048576	148743.120631	70.93	391.13	499.00	420	462	482	494
1	2	500	500000	1048576	117688.595975	56.12	504.20	2805.00	375	2677	2743	2804
1	2	500	500000	1048576	178157.847853	84.95	317.08	461.00	336	399	421	456
1	2	500	500000	5000000	101822.624987	48.55	599.11	5803.00	234	5673	5757	5799
1	2	500	500000	5000000	238038.562247	113.51	219.40	597.00	234	485	543	593
1	2	500	500000	5000000	194969.779684	92.97	286.59	410.00	310	368	395	404
1	2	500	500000	10000000	176397.953784	84.11	332.10	1074.00	327	790	1004	1072
1	2	500	500000	10000000	127697.612055	60.89	465.22	2502.00	348	2439	2485	2498
1	2	500	500000	10000000	163666.121113	78.04	354.23	1443.00	302	1307	1419	1441
1	2	1000	16384	1048576	92199.889360	87.93	325.62	429.00	343	398	412	425
1	2	1000	16384	1048576	79668.578713	75.98	377.73	783.00	398	601	760	782
1	2	1000	16384	1048576	79201.647394	75.53	382.10	503.00	398	470	490	496
1	2	1000	16384	5000000	80025.608195	76.32	375.33	481.00	397	449	471	479
1	2	1000	16384	5000000	82142.270412	78.34	365.69	571.00	370	529	561	569
1	2	1000	16384	5000000	80606.158310	76.87	374.34	490.00	392	440	461	489
1	2	1000	16384	10000000	75608.649630	72.11	399.92	614.00	417	493	610	612
1	2	1000	16384	10000000	61236.987140	58.40	503.60	3477.00	310	3367	3465	3473
1	2	1000	16384	10000000	89126.559715	85.00	337.09	628.00	344	495	604	625
1	2	1000	200000	1048576	75734.625871	72.23	400.97	1438.00	353	1392	1420	1433
1	2	1000	200000	1048576	85440.874915	81.48	351.87	468.00	369	433	451	464
1	2	1000	200000	1048576	74482.347684	71.03	407.47	1454.00	360	1383	1419	1434
1	2	1000	200000	5000000	83850.410867	79.97	357.74	520.00	377	454	492	513
1	2	1000	200000	5000000	80945.442772	77.20	372.44	477.00	390	444	462	474
1	2	1000	200000	5000000	80971.659919	77.22	372.60	964.00	388	747	931	960
1	2	1000	200000	10000000	53197.148633	50.73	589.04	2717.00	364	2641	2683	2713
1	2	1000	200000	10000000	104297.037964	99.47	281.12	723.00	288	509	677	685
1	2	1000	200000	10000000	93440.478415	89.11	318.63	655.00	325	521	617	633
1	2	1000	500000	1048576	85807.448086	81.83	346.16	503.00	357	424	445	460
1	2	1000	500000	1048576	38577.270272	36.79	822.15	7335.00	363	7278	7333	7334
1	2	1000	500000	1048576	179597.701149	171.28	144.29	257.00	165	231	244	255
1	2	1000	500000	5000000	123243.776189	117.53	231.02	363.00	245	333	353	357
1	2	1000	500000	5000000	101030.511214	96.35	288.11	557.00	313	488	542	554
1	2	1000	500000	5000000	62869.357475	59.96	488.70	2430.00	390	2292	2393	2399
1	2	1000	500000	10000000	58506.903815	55.80	532.68	5132.00	225	5059	5099	5131
1	2	1000	500000	10000000	106678.045658	101.74	272.72	404.00	286	361	387	401
1	2	1000	500000	10000000	90694.721567	86.49	327.37	879.00	323	771	820	874
1	5	100	16384	1048576	81764.811696	7.80	5.49	57553.00	1	16	114	139
1	5	100	16384	1048576	1384274.640089	132.01	1.51	140.00	1	3	10	19
1	5	100	16384	1048576	1438434.982739	137.18	1.73	135.00	1	2	25	38
1	5	100	16384	5000000	1414827.391058	134.93	1.30	140.00	1	2	5	17
1	5	100	16384	5000000	1340842.048807	127.87	1.21	136.00	1	2	5	12
1	5	100	16384	5000000	1304801.670146	124.44	9.05	213.00	1	63	174	202
1	5	100	16384	10000000	1252505.010020	119.45	27.15	340.00	1	143	317	336
1	5	100	16384	10000000	1404889.013768	133.98	19.13	297.00	1	177	273	293
1	5	100	16384	10000000	1254075.746175	119.60	20.99	308.00	1	166	286	306
1	5	100	200000	1048576	1287664.177183	122.80	20.16	252.00	1	124	223	250
1	5	100	200000	1048576	1258494.840171	120.02	37.74	644.00	1	561	591	641
1	5	100	200000	1048576	1473622.163277	140.54	1.96	134.00	1	10	15	17
1	5	100	200000	5000000	1434720.229555	136.83	1.14	144.00	1	2	6	25
1	5	100	200000	5000000	1385809.312639	132.16	1.60	141.00	1	5	11	21
1	5	100	200000	5000000	1369863.013699	130.64	1.82	149.00	1	4	26	37
1	5	100	200000	10000000	1248127.808288	119.03	13.02	134.00	1	67	92	102
1	5	100	200000	10000000	636132.315522	60.67	262.23	2264.00	91	2036	2242	2259
1	5	100	200000	10000000	639713.408393	61.01	325.01	614.00	372	563	597	607
1	5	100	500000	1048576	571167.466301	54.47	369.10	986.00	405	691	912	953
1	5	100	500000	1048576	611471.199706	58.31	358.21	1026.00	414	721	948	999
1	5	100	500000	1048576	652060.511215	62.19	322.22	542.00	388	470	498	526
1	5	100	500000	5000000	509891.902917	48.63	432.28	2770.00	296	2085	2661	2707
1	5	100	500000	5000000	891583.452211	85.03	111.05	652.00	81	540	632	648
1	5	100	500000	5000000	754375.377188	71.94	274.83	454.00	308	413	435	446
1	5	100	500000	10000000	534473.543560	50.97	382.89	1157.00	339	979	1080	1133
1	5	100	500000	10000000	801924.619086	76.48	184.68	490.00	176	394	441	484
1	5	100	500000	10000000	710025.560920	67.71	260.83	539.00	305	451	502	530
1	5	500	16384	1048576	148434.021078	70.78	385.68	1213.00	414	1054	1191	1210
1	5	500	16384	1048576	125172.111654	59.69	420.20	1577.00	443	520	546	1575
1	5	500	16384	1048576	69886.085680	33.32	909.36	10904.00	143	10713	10878	10903
1	5	500	16384	5000000	383582.662064	182.91	133.19	395.00	124	359	391	394
1	5	500	16384	5000000	263713.080169	125.75	197.31	348.00	239	301	327	345
1	5	500	16384	5000000	155086.848635	73.95	378.05	2066.00	264	1995	2037	2063
1	5	500	16384	10000000	194741.966894	92.86	294.17	432.00	321	398	414	418
1	5	500	16384	10000000	165234.633179	78.79	352.96	479.00	369	454	470	478
1	5	500	16384	10000000	132345.156167	63.11	448.95	775.00	494	656	764	772
1	5	500	200000	1048576	130225.289751	62.10	452.41	606.00	460	541	573	586
1	5	500	200000	1048576	131492.439185	62.70	451.01	1254.00	399	866	1179	1253
1	5	500	200000	1048576	128534.704370	61.29	461.02	1893.00	386	1722	1845	1890
1	5	500	200000	5000000	80153.895479	38.22	750.13	6565.00	394	6417	6520	6563
1	5	500	200000	5000000	257003.341043	122.55	205.39	348.00	224	299	329	343
1	5	500	200000	5000000	159821.000479	76.21	362.76	1706.00	299	1520	1634	1658
1	5	500	200000	10000000	152508.769254	72.72	385.39	2348.00	271	2270	2325	2342
1	5	500	200000	10000000	194212.468440	92.61	294.56	416.00	322	369	388	414
1	5	500	200000	10000000	146670.577882	69.94	401.56	1729.00	333	1366	1709	1724
1	5	500	500000	1048576	163934.426230	78.17	337.98	1218.00	335	964	1122	1163
1	5	500	500000	1048576	151492.198152	72.24	372.00	598.00	395	502	556	575
1	5	500	500000	1048576	149499.177755	71.29	378.31	544.00	401	463	492	506
1	5	500	500000	5000000	117938.436136	56.24	488.27	1407.00	429	1068	1279	1388
1	5	500	500000	5000000	120700.060350	57.55	491.16	2784.00	345	1807	2659	2774
1	5	500	500000	5000000	115101.289134	54.88	518.49	2418.00	323	1752	2272	2411
1	5	500	500000	10000000	279485.746227	133.27	177.13	354.00	201	287	327	341
1	5	500	500000	10000000	198176.773682	94.50	279.11	633.00	279	548	624	631
1	5	500	500000	10000000	143864.192203	68.60	400.32	680.00	406	543	602	623
1	5	1000	16384	1048576	65884.833311	62.83	456.35	1074.00	436	808	999	1049
1	5	1000	16384	1048576	66533.599468	63.45	454.67	570.00	467	542	555	567
1	5	1000	16384	1048576	69589.422408	66.37	435.20	1326.00	448	1033	1262	1309
1	5	1000	16384	5000000	69483.046137	66.26	436.16	527.00	478	504	511	524
1	5	1000	16384	5000000	69589.422408	66.37	433.51	895.00	482	679	851	893
1	5	1000	16384	5000000	70881.769209	67.60	426.02	707.00	427	511	661	695
1	5	1000	16384	10000000	63799.923440	60.84	476.19	1513.00	419	1480	1498	1511
1	5	1000	16384	10000000	47103.155911	44.92	669.58	7565.00	198	7520	7558	7564
1	5	1000	16384	10000000	107250.107250	102.28	277.23	836.00	244	730	805	836
1	5	1000	200000	1048576	88778.409091	84.67	327.93	484.00	327	425	461	466
1	5	1000	200000	1048576	83277.814790	79.42	358.10	524.00	372	435	474	518
1	5	1000	200000	1048576	66190.097961	63.12	461.70	2148.00	364	2015	2139	2142
1	5	1000	200000	5000000	86625.086625	82.61	343.53	434.00	373	408	416	429
1	5	1000	200000	5000000	79936.051159	76.23	372.89	515.00	386	464	485	504
1	5	1000	200000	5000000	65928.270042	62.87	461.41	1807.00	385	1452	1720	1800
1	5	1000	200000	10000000	76887.590343	73.33	392.86	1263.00	386	999	1239	1255
1	5	1000	200000	10000000	62806.180128	59.90	482.99	2091.00	386	1893	2042	2090
1	5	1000	200000	10000000	44056.745088	42.02	717.37	6621.00	368	6529	6605	6617
1	5	1000	500000	1048576	103305.785124	98.52	283.52	1700.00	202	1666	1689	1696
1	5	1000	500000	1048576	109027.474924	103.98	266.42	431.00	280	356	374	411
1	5	1000	500000	1048576	84545.147109	80.63	345.05	657.00	359	490	593	645
1	5	1000	500000	5000000	71326.676177	68.02	418.23	714.00	412	577	601	643
1	5	1000	500000	5000000	51240.008198	48.87	597.97	2786.00	446	2395	2703	2736
1	5	1000	500000	5000000	86325.966851	82.33	339.98	919.00	323	726	908	909
1	5	1000	500000	10000000	74560.095437	71.11	390.33	570.00	378	516	554	567
1	5	1000	500000	10000000	71154.119824	67.86	418.24	734.00	413	552	615	694
1	5	1000	500000	10000000	55151.114053	52.60	559.01	4493.00	288	4004	4360	4366
2	1	100	16384	1048576	405580.791694	38.68	658.09	2671.00	406	2502	2649	2668
2	1	100	16384	1048576	718700.589334	68.54	239.04	861.00	164	789	828	848
2	1	100	16384	1048576	757231.561411	72.22	226.68	934.00	187	862	922	933
2	1	100	16384	5000000	756887.677869	72.18	192.80	602.00	147	561	597	602
2	1	100	16384	5000000	1038421.599169	99.03	8.69	137.00	1	42	67	70
2	1	100	16384	5000000	683153.436262	65.15	176.46	2479.00	3	2449	2471	2478
2	1	100	16384	10000000	1034768.211921	98.68	32.71	132.00	25	96	113	118
2	1	100	16384	10000000	265139.463358	25.29	907.44	13285.00	2	13159	13282	13284
2	1	100	16384	10000000	1002606.777622	95.62	40.65	209.00	1	173	189	207
2	1	100	200000	1048576	748951.467945	71.43	180.95	1041.00	1	948	991	1039
2	1	100	200000	1048576	415765.840679	39.65	612.19	1170.00	715	879	1102	1167
2	1	100	200000	1048576	424700.586087	40.50	622.69	3355.00	535	3179	3315	3352
2	1	100	200000	5000000	689464.975179	65.75	296.48	539.00	394	514	521	536
2	1	100	200000	5000000	427972.267397	40.81	561.12	4279.00	375	4059	4222	4264
2	1	100	200000	5000000	737680.731779	70.35	206.91	665.00	166	561	650	663
2	1	100	200000	10000000	396573.604061	37.82	597.27	5137.00	210	4939	5083	5127
2	1	100	200000	10000000	854554.776961	81.50	126.67	482.00	55	434	470	480
2	1	100	200000	10000000	392834.695160	37.46	572.07	6738.00	134	6483	6693	6734
2	1	100	500000	1048576	888572.951839	84.74	114.33	579.00	23	437	525	551
2	1	100	500000	1048576	538909.247683	51.39	418.50	749.00	528	693	715	723
2	1	100	500000	1048576	483418.737310	46.10	497.12	1044.00	615	706	963	1026
2	1	100	500000	5000000	464338.781575	44.28	560.49	3026.00	456	2910	2991	3022
2	1	100	500000	5000000	647416.806940	61.74	322.51	584.00	412	543	551	557
2	1	100	500000	5000000	483699.332495	46.13	519.39	3355.00	395	3208	3326	3344
2	1	100	500000	10000000	653936.698928	62.36	329.44	602.00	428	540	572	584
2	1	100	500000	10000000	509424.350484	48.58	462.11	976.00	563	895	927	970
2	1	100	500000	10000000	548005.260851	52.26	405.51	706.00	518	635	690	703
2	1	500	16384	1048576	116198.001394	55.41	523.71	1555.00	470	1516	1536	1553
2	1	500	16384	1048576	113199.003849	53.98	535.58	1573.00	496	1517	1548	1567
2	1	500	16384	1048576	124409.056979	59.32	486.94	638.00	513	601	622	632
2	1	500	16384	5000000	105764.145955	50.43	579.60	1805.00	533	1701	1774	1799
2	1	500	16384	5000000	100806.451613	48.07	614.63	1872.00	468	1828	1864	1868
2	1	500	16384	5000000	141663.125089	67.55	416.60	620.00	433	544	582	612
2	1	500	16384	10000000	117426.021606	55.99	516.28	1749.00	480	1666	1726	1748
2	1	500	16384	10000000	130327.121074	62.14	462.56	1081.00	496	949	1063	1079
2	1	500	16384	10000000	68827.861518	32.82	925.00	6904.00	437	6737	6872	6902
2	1	500	200000	1048576	266311.584554	126.99	199.73	334.00	230	315	326	333
2	1	500	200000	1048576	163078.930202	77.76	361.91	567.00	360	494	545	562
2	1	500	200000	1048576	108295.429933	51.64	530.41	1147.00	564	695	745	1096
2	1	500	200000	5000000	76734.192756	36.59	657.72	4615.00	585	684	4451	4614
2	1	500	200000	5000000	170096.955265	81.11	334.18	1067.00	325	911	1042	1064
2	1	500	200000	5000000	138927.479856	66.25	423.55	820.00	420	610	787	818
2	1	500	200000	10000000	106055.785343	50.57	571.75	3640.00	354	3562	3628	3636
2	1	500	200000	10000000	127534.753220	60.81	475.99	1006.00	443	872	947	974
2	1	500	200000	10000000	123319.768159	58.80	477.83	660.00	510	616	650	659
2	1	500	500000	1048576	112107.623318	53.46	538.71	729.00	567	677	706	726
2	1	500	500000	1048576	101667.344449	48.48	601.76	3426.00	433	3327	3403	3423
2	1	500	500000	1048576	141884.222474	67.66	407.85	692.00	432	562	670	678
2	1	500	500000	5000000	108825.769942	51.89	558.73	2779.00	444	2704	2757	2772
2	1	500	500000	5000000	138657.792568	66.12	422.24	843.00	447	583	813	840
2	1	500	500000	5000000	113752.701627	54.24	531.01	1867.00	460	1779	1836	1865
2	1	500	500000	10000000	116184.500988	55.40	516.81	1059.00	497	973	1022	1027
2	1	500	500000	10000000	95165.588123	45.38	649.23	4102.00	430	4004	4075	4096
2	1	500	500000	10000000	147514.382652	70.34	390.14	717.00	422	529	673	715
2	1	1000	16384	1048576	40141.297367	38.28	788.82	6290.00	464	6033	6231	6265
2	1	1000	16384	1048576	96880.449525	92.39	302.73	919.00	234	734	896	918
2	1	1000	16384	1048576	58823.529412	56.10	514.24	822.00	502	755	797	820
2	1	1000	16384	5000000	50895.765472	48.54	603.21	745.00	618	715	726	737
2	1	1000	16384	5000000	56657.223796	54.03	543.35	740.00	564	665	703	732
2	1	1000	16384	5000000	56637.970095	54.01	545.74	891.00	532	665	822	862
2	1	1000	16384	10000000	60503.388190	57.70	506.23	710.00	527	617	674	705
2	1	1000	16384	10000000	4002.209219	3.82	7768.76	53638.00	493	38272	52410	53618
2	1	1000	16384	10000000	99068.753715	94.48	306.72	728.00	274	552	712	721
2	1	1000	200000	1048576	316255.534472	301.60	71.21	166.00	79	96	98	99
2	1	1000	200000	1048576	240269.101394	229.14	106.45	591.00	83	572	588	590
2	1	1000	200000	1048576	18313.676654	17.47	1786.67	11096.00	85	10762	11041	11085
2	1	1000	200000	5000000	165125.495376	157.48	168.52	949.00	84	903	942	948
2	1	1000	200000	5000000	323624.595469	308.63	66.76	194.00	72	94	97	98
2	1	1000	200000	5000000	9960.159363	9.50	3278.75	19841.00	703	15782	19126	19831
2	1	1000	200000	10000000	283929.585463	270.78	84.03	277.00	81	269	273	276
2	1	1000	200000	10000000	12656.625744	12.07	2411.33	9290.00	705	6648	8921	9276
2	1	1000	200000	10000000	176118.351532	167.96	151.87	1182.00	78	1176	1180	1182
2	1	1000	500000	1048576	21841.691421	20.83	1500.30	11615.00	571	7494	10750	11572
2	1	1000	500000	1048576	336700.336700	321.10	60.31	142.00	71	86	91	92
2	1	1000	500000	1048576	108624.809907	103.59	110.30	2441.00	65	946	951	951
2	1	1000	500000	5000000	11802.473799	11.26	2132.98	22509.00	533	12540	21728	22301
2	1	1000	500000	5000000	281056.773468	268.04	98.40	459.00	79	366	383	384
2	1	1000	500000	5000000	254065.040650	242.30	84.36	399.00	77	311	391	398
2	1	1000	500000	10000000	359971.202304	343.30	61.18	140.00	66	89	98	99
2	1	1000	500000	10000000	18596.347677	17.73	1749.19	17068.00	527	12468	15568	17014
2	1	1000	500000	10000000	344352.617080	328.40	64.10	151.00	69	88	94	95
2	2	100	16384	1048576	219192.494849	20.90	452.14	13985.00	830	1459	1484	1494
2	2	100	16384	1048576	809716.599190	77.22	171.13	651.00	150	600	634	650
2	2	100	16384	1048576	924043.614859	88.12	30.34	597.00	16	83	575	596
2	2	100	16384	5000000	1069747.539581	102.02	19.94	220.00	6	59	176	208
2	2	100	16384	5000000	1078515.962036	102.86	14.98	152.00	6	49	58	73
2	2	100	16384	5000000	1074575.542661	102.48	16.79	140.00	1	40	49	58
2	2	100	16384	10000000	963948.332369	91.93	91.84	428.00	1	318	351	363
2	2	100	16384	10000000	867001.907404	82.68	109.12	569.00	73	456	517	531
2	2	100	16384	10000000	911909.538574	86.97	121.22	592.00	2	545	569	590
2	2	100	200000	1048576	614099.729796	58.57	335.66	2586.00	343	1698	2553	2584
2	2	100	200000	1048576	850918.992512	81.15	99.23	419.00	79	337	400	416
2	2	100	200000	1048576	542005.420054	51.69	307.46	3046.00	54	2983	3027	3043
2	2	100	200000	5000000	1325908.247149	126.45	1.11	146.00	1	3	14	24
2	2	100	200000	5000000	1012965.964344	96.60	54.67	959.00	1	807	926	958
2	2	100	200000	5000000	1255020.080321	119.69	1.99	140.00	1	4	41	53
2	2	100	200000	10000000	701951.424961	66.94	184.93	2193.00	27	2084	2147	2167
2	2	100	200000	10000000	969367.972082	92.45	56.86	497.00	15	324	471	495
2	2	100	200000	10000000	876731.544801	83.61	103.49	425.00	138	316	405	422
2	2	100	500000	1048576	717772.035601	68.45	239.90	1765.00	315	1693	1728	1759
