1.0	0.9307692307692308
1.0	0.9135802469135802
1.0	0.9333333333333333
1.0	0.8692307692307693
1.0	0.8487654320987654
1.0	0.8691358024691358
1.0	0.7769230769230769
1.0	0.7932098765432098
1.0	0.8228395061728395
1.0	0.7269230769230769
1.0	0.7253086419753086
1.0	0.7345679012345678
1.0	0.6307692307692307
1.0	0.6820987654320988
1.0	0.6672839506172838
1.0	0.9519230769230769
1.0	0.9230769230769231
1.0	0.9336501336501337
1.0	0.9134615384615384
1.0	0.8769230769230769
1.0	0.8873537273537273
1.0	0.8173076923076923
1.0	0.8115384615384615
1.0	0.8410276210276211
1.0	0.7884615384615384
1.0	0.75
1.0	0.766988416988417
1.0	0.7163461538461539
1.0	0.676923076923077
1.0	0.726032076032076
5.0	0.9346153846153846
5.0	0.9506172839506173
5.0	0.95
1.0	0.9307692307692308
1.0	0.9320987654320988
1.0	0.9222222222222222
1.0	0.8692307692307693
1.0	0.8641975308641975
1.0	0.8697530864197531
1.0	0.823076923076923
1.0	0.8395061728395061
1.0	0.84320987654321
1.0	0.7576923076923077
1.0	0.7685185185185185
1.0	0.7827160493827161
1.0	0.9153846153846154
1.0	0.9197530864197531
1.0	0.9308641975308642
1.0	0.8615384615384616
1.0	0.8549382716049383
1.0	0.8913580246913579
1.0	0.7615384615384615
1.0	0.8179012345679012
1.0	0.8160493827160493
1.0	0.75
1.0	0.7901234567901234
1.0	0.7950617283950617
1.0	0.6884615384615385
1.0	0.6481481481481481
1.0	0.6938271604938271
7.0	0.9669421487603306
7.0	0.9342105263157895
7.0	0.9537120948065528
3.0	0.7768595041322314
3.0	0.7894736842105263
3.0	0.8174276751481353
1.0	0.7024793388429752
1.0	0.625
1.0	0.70901882188916
1.0	0.5454545454545454
1.0	0.618421052631579
1.0	0.634916347159289
1.0	0.512396694214876
1.0	0.5131578947368421
1.0	0.5436301847333567
1.0	0.9164882226980728
1.0	0.8972602739726028
1.0	0.923526751098475
1.0	0.8372591006423983
1.0	0.8441780821917808
1.0	0.8652235719824244
1.0	0.7665952890792291
1.0	0.7585616438356164
1.0	0.7901237106135013
1.0	0.7451820128479657
1.0	0.7517123287671232
1.0	0.767485138278625
1.0	0.6788008565310493
1.0	0.6712328767123288
1.0	0.6824461336027633
1.0	0.9464668094218416
1.0	0.934931506849315
1.0	0.9338183462957306
1.0	0.9143468950749465
1.0	0.9075342465753424
1.0	0.9115193026151932
1.0	0.8244111349036403
1.0	0.8356164383561644
1.0	0.841216898893301
1.0	0.8008565310492506
1.0	0.8013698630136986
1.0	0.8151577809628986
1.0	0.7323340471092077
1.0	0.7226027397260274
1.0	0.7321635846706924
3.0	0.8907922912205567
3.0	0.9041095890410958
3.0	0.9070701849197584
1.0	0.8479657387580299
1.0	0.8441780821917808
1.0	0.8624867830541131
1.0	0.7323340471092077
1.0	0.7791095890410958
1.0	0.7887462111421792
1.0	0.6723768736616702
1.0	0.7157534246575342
1.0	0.7218731643130711
1.0	0.6102783725910065
1.0	0.6301369863013698
1.0	0.6738745036302545
3.0	0.9421841541755889
3.0	0.952054794520548
3.0	0.9440987805164595
1.0	0.892933618843683
1.0	0.9041095890410958
1.0	0.9221492516271528
1.0	0.8458244111349036
1.0	0.833904109589041
1.0	0.8593904931976786
1.0	0.8051391862955032
1.0	0.8184931506849316
1.0	0.8305898869804272
1.0	0.7473233404710921
1.0	0.7808219178082192
1.0	0.7705773161963392
5.0	0.9314775160599572
5.0	0.9041095890410958
5.0	0.9386122794238586
1.0	0.9057815845824411
1.0	0.9023972602739726
1.0	0.9118694048262412
3.0	0.8179871520342612
3.0	0.815068493150685
3.0	0.8295660142390563
3.0	0.7687366167023555
3.0	0.7722602739726028
3.0	0.7990401560187034
1.0	0.6980728051391863
1.0	0.7363013698630136
1.0	0.7345714185013745
