1.0	0.9038700514823362
1.0	0.8930438076299374
1.0	0.9259259259259259
1.0	0.8429134118893156
1.0	0.8542487150030473
1.0	0.8716049382716049
1.0	0.8137171457544611
1.0	0.8306245452684311
1.0	0.8104938271604938
1.0	0.734144565112307
1.0	0.7127621387055953
1.0	0.7419753086419754
1.0	0.6733734455199971
1.0	0.691323792497683
1.0	0.6666666666666666
1.0	0.9281026574209664
1.0	0.9466018356643355
1.0	0.9352064152064152
1.0	0.9096666261484809
1.0	0.8654311114417497
1.0	0.8842678942678942
1.0	0.7812932690859112
1.0	0.8499691576154342
1.0	0.8379447579447581
1.0	0.7031231382941617
1.0	0.7582353615837779
1.0	0.7762073062073063
1.0	0.7593738529569977
1.0	0.7053150960793101
1.0	0.712955152955153
5.0	0.9549442744755245
5.0	0.9484365590183679
5.0	0.9530864197530864
1.0	0.9157720916692599
1.0	0.9134040106696572
1.0	0.924074074074074
1.0	0.841283871408095
1.0	0.8905435753736192
1.0	0.8746913580246913
1.0	0.8160145935125841
1.0	0.8289189244326755
1.0	0.8444444444444444
1.0	0.8080033050685225
1.0	0.7532166812023792
1.0	0.7722222222222223
1.0	0.8925781749730431
1.0	0.9328314592465535
1.0	0.9283950617283951
1.0	0.8583059602969854
1.0	0.880458603116944
1.0	0.8820987654320988
1.0	0.7857768746130502
1.0	0.8319929904584755
1.0	0.8185185185185186
1.0	0.7628936554898094
1.0	0.769383951216697
1.0	0.7938271604938272
1.0	0.6979426279512506
1.0	0.7232186581566551
1.0	0.6845679012345679
7.0	0.9430362040340853
7.0	0.9736842105263158
7.0	0.9470895782502614
3.0	0.8076872622327168
3.0	0.8382753759398497
3.0	0.8148048100383409
1.0	0.7019559228650137
1.0	0.7319616843119127
1.0	0.7142558382711746
1.0	0.6376801895836637
1.0	0.5842025684083392
1.0	0.6283025444405717
1.0	0.5179597950259107
1.0	0.5228866206033388
1.0	0.5463227605437434
1.0	0.928025765107994
1.0	0.9076480541482417
1.0	0.9242093329260556
1.0	0.8532431745285736
1.0	0.8437724677420588
1.0	0.8576781644305551
1.0	0.7796281565574636
1.0	0.8169284998833126
1.0	0.7870415188326794
1.0	0.7786392180896373
1.0	0.7388110797396725
1.0	0.7726350478159731
1.0	0.6519238850832182
1.0	0.6648311910292184
1.0	0.6930766700345403
1.0	0.8978712998528942
1.0	0.9357386153276565
1.0	0.9348475058154563
1.0	0.8837404417481353
1.0	0.9141534555136664
1.0	0.9104895556756503
1.0	0.8321045563556553
1.0	0.8442460817376233
1.0	0.8477349091848962
1.0	0.8305067961332985
1.0	0.8011075069545603
1.0	0.8154943725181513
1.0	0.7052340202323003
1.0	0.7255962286147444
1.0	0.7307954839164454
3.0	0.8872467062583728
3.0	0.8770396773797562
3.0	0.900545713010174
1.0	0.8156722754908616
1.0	0.8326502531383312
1.0	0.8576828637890926
1.0	0.7826657892313761
1.0	0.7651235973749273
1.0	0.7849785004346906
1.0	0.6899334135263798
1.0	0.7198088985387372
1.0	0.7126265889706056
1.0	0.6033248069844732
1.0	0.6948469943988081
1.0	0.6652981742992082
3.0	0.9314953650435597
3.0	0.9334791843144666
3.0	0.9389565074367349
1.0	0.9295649617619326
1.0	0.9131611499761915
1.0	0.9200956319462394
1.0	0.8345998394619503
1.0	0.8478545146746359
1.0	0.8556186705514698
1.0	0.8284908683970654
1.0	0.8366370909224189
1.0	0.8322998660682817
1.0	0.7396741073815023
1.0	0.7710099973797822
1.0	0.7702283888249253
5.0	0.9167938564309578
5.0	0.9246949199301792
5.0	0.9358766653351818
1.0	0.8704996712346768
1.0	0.9073711989067021
1.0	0.8971175309570244
3.0	0.8052631193537211
3.0	0.7854433495987269
3.0	0.8323104396249912
3.0	0.7830242660564459
3.0	0.7792136657827953
3.0	0.8014409408115792
1.0	0.7315303633840546
1.0	0.7118012312882906
1.0	0.7407457881999107
