1.0	0.8807692307692307
1.0	0.8765432098765432
1.0	0.8783950617283949
1.0	0.8
1.0	0.845679012345679
1.0	0.828395061728395
1.0	0.8
1.0	0.845679012345679
1.0	0.8203703703703704
1.0	0.8038461538461539
1.0	0.7808641975308642
1.0	0.7962962962962963
1.0	0.8
1.0	0.7345679012345679
1.0	0.7944444444444445
1.0	0.8942307692307693
1.0	0.9038461538461539
1.0	0.9004692604692603
1.0	0.8701923076923077
1.0	0.8461538461538461
1.0	0.8657439857439858
1.0	0.8125
1.0	0.8269230769230769
1.0	0.8564656964656965
1.0	0.8509615384615384
1.0	0.8384615384615385
1.0	0.8225126225126225
1.0	0.7740384615384616
1.0	0.8346153846153846
1.0	0.810941490941491
1.0	0.9230769230769231
1.0	0.941358024691358
1.0	0.951851851851852
1.0	0.9153846153846154
1.0	0.941358024691358
1.0	0.9265432098765432
1.0	0.9038461538461539
1.0	0.9074074074074074
1.0	0.9203703703703704
1.0	0.9038461538461539
1.0	0.904320987654321
1.0	0.9080246913580247
1.0	0.8961538461538462
1.0	0.8641975308641975
1.0	0.8944444444444445
1.0	0.8807692307692307
1.0	0.904320987654321
1.0	0.8969135802469136
1.0	0.8307692307692308
1.0	0.8641975308641975
1.0	0.8709876543209877
1.0	0.8538461538461538
1.0	0.8549382716049383
1.0	0.8450617283950617
1.0	0.8384615384615385
1.0	0.8395061728395061
1.0	0.8401234567901235
1.0	0.8
1.0	0.7777777777777778
1.0	0.8148148148148149
1.0	0.768595041322314
1.0	0.6447368421052632
1.0	0.7235447891251306
1.0	0.5702479338842975
1.0	0.5986842105263158
1.0	0.5794353433252004
1.0	0.4793388429752066
1.0	0.506578947368421
1.0	0.4576594632276055
1.0	0.5289256198347108
1.0	0.42105263157894735
1.0	0.46563262460787735
1.0	0.38016528925619836
1.0	0.4342105263157895
1.0	0.4523353084698501
1.0	0.8822269807280514
1.0	0.9058219178082192
1.0	0.909804624168801
1.0	0.8715203426124197
1.0	0.8613013698630136
1.0	0.8806609647783077
1.0	0.8115631691648822
1.0	0.8527397260273972
1.0	0.8497955779036163
1.0	0.8329764453961456
1.0	0.8133561643835616
1.0	0.8377963532977748
1.0	0.7794432548179872
1.0	0.7756849315068494
1.0	0.8035045466293852
1.0	0.9207708779443254
1.0	0.898972602739726
1.0	0.9259275358913509
1.0	0.8865096359743041
1.0	0.8955479452054794
1.0	0.9022621537160178
1.0	0.8501070663811563
1.0	0.8715753424657534
1.0	0.8789527479499049
1.0	0.867237687366167
1.0	0.8441780821917808
1.0	0.8665969595150262
1.0	0.828693790149893
1.0	0.8321917808219178
1.0	0.8518491975845297
1.0	0.8693790149892934
1.0	0.8818493150684932
1.0	0.9022645033952864
1.0	0.8394004282655246
1.0	0.8767123287671232
1.0	0.8830623369910008
1.0	0.8565310492505354
1.0	0.8458904109589042
1.0	0.8580206301839798
1.0	0.8351177730192719
1.0	0.8236301369863014
1.0	0.8182499588806127
1.0	0.8094218415417559
1.0	0.7996575342465754
1.0	0.8076041495335886
1.0	0.9571734475374732
1.0	0.9503424657534246
1.0	0.9615897929932563
1.0	0.9421841541755889
1.0	0.9417808219178082
1.0	0.94204222373646
1.0	0.9186295503211992
1.0	0.9126712328767124
1.0	0.9255850701379261
1.0	0.8972162740899358
1.0	0.8784246575342466
1.0	0.9084347611551022
1.0	0.860813704496788
1.0	0.851027397260274
1.0	0.891632204704058
1.0	0.9357601713062098
1.0	0.922945205479452
1.0	0.9279805681524472
1.0	0.8950749464668094
1.0	0.9023972602739726
1.0	0.9019191005427759
1.0	0.8822269807280514
1.0	0.8801369863013698
1.0	0.8731102704480838
1.0	0.8329764453961456
1.0	0.851027397260274
1.0	0.8552803167367655
1.0	0.8479657387580299
1.0	0.8527397260273972
1.0	0.8443037900326604
