1.0	0.9230769230769231
1.0	0.9104895639467362
1.0	0.9290123456790124
1.0	0.882172586758002
1.0	0.8530573140592662
1.0	0.8648148148148149
1.0	0.7918607321483342
1.0	0.8076506363866912
1.0	0.8209876543209876
1.0	0.7531764657019205
1.0	0.7420587361008394
1.0	0.7345679012345678
1.0	0.6497166253265854
1.0	0.6563118038399702
1.0	0.6629629629629629
1.0	0.9326923076923077
1.0	0.9230951469757439
1.0	0.939037719037719
1.0	0.8706518552898357
1.0	0.8813782267238064
1.0	0.8773032373032373
1.0	0.8617913410667852
1.0	0.831264479347851
1.0	0.8426076626076625
1.0	0.7502254129503138
1.0	0.7785423456507793
1.0	0.7816513216513217
1.0	0.7052266887687022
1.0	0.7109217609028246
1.0	0.723014553014553
5.0	0.9537553810394862
5.0	0.9535319070552467
5.0	0.954320987654321
1.0	0.90409825468649
1.0	0.9169598511278501
1.0	0.9259259259259259
1.0	0.8882464016404673
1.0	0.8488996728407041
1.0	0.8703703703703705
1.0	0.8341106888275442
1.0	0.8359930845389897
1.0	0.8444444444444444
1.0	0.7947860217410172
1.0	0.7815272178596233
1.0	0.7654320987654322
1.0	0.9115030868803882
1.0	0.9012496304957288
1.0	0.9327160493827161
1.0	0.8770273452710523
1.0	0.8644740035193358
1.0	0.8802469135802469
1.0	0.8167308545616055
1.0	0.8161631453925511
1.0	0.8080246913580247
1.0	0.7987293325030909
1.0	0.7940263645301435
1.0	0.7777777777777778
1.0	0.6928486134740408
1.0	0.6770578399380616
1.0	0.6944444444444444
7.0	0.9336839469070873
7.0	0.9539293658286794
7.0	0.9457737887765774
3.0	0.7186111393764011
3.0	0.8470602674059314
3.0	0.8346549320320669
1.0	0.7782439782439783
1.0	0.65001533448236
1.0	0.6931770651795051
1.0	0.544753190686205
1.0	0.6434197733775989
1.0	0.6534332520041827
1.0	0.4756618060438719
1.0	0.5718843144510802
1.0	0.5450069710700592
1.0	0.9122499478087986
1.0	0.9058260599681937
1.0	0.917009328226697
1.0	0.8542604220823224
1.0	0.8623006674007734
1.0	0.8648887426866233
1.0	0.7842823875633436
1.0	0.7989165826563086
1.0	0.7887556098592542
1.0	0.7403655207039338
1.0	0.7512448304152277
1.0	0.7784628398223643
1.0	0.6562995468666056
1.0	0.666846757005957
1.0	0.6944518198265938
1.0	0.9357719549713163
1.0	0.9246504648151183
1.0	0.9341590497897038
1.0	0.9060423275523816
1.0	0.9215097913392187
1.0	0.9135799713339129
1.0	0.8007860976971732
1.0	0.8356247909557942
1.0	0.8401912638924787
1.0	0.8056352745874685
1.0	0.7962940275441827
1.0	0.8144722620362319
1.0	0.7062612764455147
1.0	0.6920545432828915
1.0	0.7174164101600132
3.0	0.8821783563858392
3.0	0.8850365410929667
3.0	0.906029277003689
1.0	0.8160251166644057
1.0	0.8328483456228419
1.0	0.861449987076764
1.0	0.7461294279754751
1.0	0.7765445001420913
1.0	0.7925227331469255
1.0	0.7182459750700482
1.0	0.7159375775864328
1.0	0.7222244413637539
1.0	0.6536285117016094
1.0	0.637147687318224
1.0	0.6604842688972956
3.0	0.9486015374661625
3.0	0.9298120324131004
3.0	0.9430731455156371
1.0	0.9274323351955196
1.0	0.9045959520730253
1.0	0.920438097699664
1.0	0.8408463343086476
1.0	0.859009283200331
1.0	0.8545912732911957
1.0	0.8181877310064402
1.0	0.8519085063851557
1.0	0.8367619069996947
1.0	0.7832169631222725
1.0	0.7475999216727299
1.0	0.7753859348198971
5.0	0.9293698957474721
5.0	0.9332397406697674
5.0	0.9327880119363707
1.0	0.8792187107006803
1.0	0.9111264257702164
1.0	0.9026081439883455
3.0	0.8268796082810747
3.0	0.8225553230151846
3.0	0.8319697361310181
3.0	0.7527019178734916
3.0	0.779023355742575
3.0	0.8100049343264644
1.0	0.7345863173543195
1.0	0.7558201832527962
1.0	0.7390187739373576
