1	1	1000	200000	33554432	330469.266358	315.16	70.32	139.00	75	99	107	108
1	1	1000	200000	33554432	351864.883885	335.56	62.40	138.00	69	89	95	101
1	1	1000	200000	100000000	330469.266358	315.16	177.54	261.00	209	253	256	260
1	1	1000	200000	100000000	303951.367781	289.87	183.33	300.00	226	291	299	299
1	1	1000	200000	100000000	119474.313023	113.94	618.98	1614.00	621	1393	1579	1611
1	1	1000	200000	200000000	56217.674837	53.61	3077.39	6651.00	1846	6561	6622	6649
1	1	1000	200000	200000000	155038.759690	147.86	752.79	1321.00	875	1268	1292	1318
1	1	1000	200000	200000000	138045.278851	131.65	950.26	1462.00	1143	1432	1450	1461
1	1	1000	500000	33554432	139043.381535	132.60	206.47	270.00	230	256	263	268
1	1	1000	500000	33554432	130072.840791	124.05	221.99	333.00	240	309	325	331
1	1	1000	500000	33554432	122729.504173	117.04	238.89	337.00	251	297	320	333
1	1	1000	500000	100000000	82590.023125	78.76	746.91	2642.00	824	898	2638	2641
1	1	1000	500000	100000000	147579.693034	140.74	509.32	729.00	610	698	716	723
1	1	1000	500000	100000000	130378.096480	124.34	585.19	988.00	684	939	952	983
1	1	1000	500000	200000000	101461.038961	96.76	1456.15	2406.00	1310	2323	2398	2405
1	1	1000	500000	200000000	140331.181589	133.83	918.70	1446.00	1096	1425	1439	1443
1	1	1000	500000	200000000	149432.157800	142.51	733.97	1925.00	452	1873	1916	1921
1	2	100	16384	33554432	227977.384643	21.74	55.13	17435.00	1	754	785	794
1	2	100	16384	33554432	1438434.982739	137.18	0.83	144.00	1	1	7	14
1	2	100	16384	33554432	1281394.156843	122.20	0.70	135.00	1	1	3	11
1	2	100	16384	100000000	1267105.930056	120.84	2.17	139.00	1	2	56	96
1	2	100	16384	100000000	1305823.974928	124.53	20.45	385.00	1	139	164	246
1	2	100	16384	100000000	1488981.536629	142.00	0.93	140.00	1	1	7	21
1	2	100	16384	200000000	1265182.186235	120.66	17.13	289.00	1	173	247	286
1	2	100	16384	200000000	1261034.047919	120.26	25.02	367.00	1	259	350	365
1	2	100	16384	200000000	1283038.234539	122.36	24.15	311.00	1	190	281	309
1	2	100	200000	33554432	1423690.205011	135.77	1.79	134.00	1	5	32	80
1	2	100	200000	33554432	1253761.283852	119.57	26.58	414.00	1	230	391	411
1	2	100	200000	33554432	523176.729099	49.89	361.84	5712.00	1	5489	5647	5704
1	2	100	200000	100000000	1442585.112522	137.58	0.85	136.00	1	1	3	11
1	2	100	200000	100000000	1414427.157001	134.89	0.81	136.00	1	1	5	22
1	2	100	200000	100000000	1332977.872567	127.12	31.99	450.00	1	335	408	443
1	2	100	200000	200000000	1359064.963305	129.61	5.61	156.00	1	46	108	153
1	2	100	200000	200000000	1382361.072712	131.83	5.07	163.00	1	24	130	160
1	2	100	200000	200000000	1428571.428571	136.24	1.09	137.00	1	1	19	26
1	2	100	500000	33554432	1325205.406838	126.38	17.52	330.00	1	137	293	325
1	2	100	500000	33554432	613346.418057	58.49	284.26	4682.00	1	4592	4668	4680
1	2	100	500000	33554432	1399776.035834	133.49	1.05	137.00	1	3	9	15
1	2	100	500000	100000000	1277791.975466	121.86	0.94	143.00	1	2	6	49
1	2	100	500000	100000000	1193317.422434	113.80	41.04	558.00	1	372	523	553
1	2	100	500000	100000000	505254.648343	48.18	1122.18	6748.00	1	6597	6704	6746
1	2	100	500000	200000000	1272588.444897	121.36	10.96	223.00	1	93	210	221
1	2	100	500000	200000000	1297353.399066	123.73	16.65	332.00	1	143	305	331
1	2	100	500000	200000000	1419244.961680	135.35	0.83	131.00	1	1	6	14
1	2	500	16384	33554432	368188.512518	175.57	151.78	214.00	154	185	212	214
1	2	500	16384	33554432	373692.077728	178.19	150.61	202.00	153	186	200	201
1	2	500	16384	33554432	373273.609556	177.99	148.77	185.00	150	178	183	184
1	2	500	16384	100000000	321233.536781	153.18	470.31	734.00	498	719	726	733
1	2	500	16384	100000000	338983.050847	161.64	434.29	719.00	475	703	711	713
1	2	500	16384	100000000	338753.387534	161.53	416.23	571.00	505	549	563	566
1	2	500	16384	200000000	299580.587178	142.85	827.38	1431.00	811	1397	1427	1430
1	2	500	16384	200000000	339673.913043	161.97	721.69	1143.00	795	1105	1136	1142
1	2	500	16384	200000000	296296.296296	141.29	827.22	1464.00	985	1437	1463	1464
1	2	500	200000	33554432	587199.060482	280.00	46.88	140.00	31	121	123	124
1	2	500	200000	33554432	551876.379691	263.16	27.29	141.00	11	99	113	121
1	2	500	200000	33554432	417362.270451	199.01	87.31	322.00	85	254	310	320
1	2	500	200000	100000000	358680.057389	171.03	302.33	603.00	361	573	586	602
1	2	500	200000	100000000	241779.497099	115.29	569.16	1647.00	433	1615	1633	1646
1	2	500	200000	100000000	291800.408521	139.14	451.99	748.00	589	711	737	747
1	2	500	200000	200000000	239062.873536	113.99	892.36	1856.00	900	1753	1835	1854
1	2	500	200000	200000000	205338.809035	97.91	1108.06	2083.00	1098	2023	2049	2055
1	2	500	200000	200000000	206739.714699	98.58	1176.09	1941.00	1332	1909	1922	1929
1	2	500	500000	33554432	219731.927049	104.78	246.94	864.00	257	676	790	858
1	2	500	500000	33554432	221533.008418	105.64	251.05	336.00	271	305	316	324
1	2	500	500000	33554432	161108.425971	76.82	364.66	2415.00	249	2326	2362	2406
1	2	500	500000	100000000	147080.453008	70.13	1154.13	4758.00	327	4600	4714	4749
1	2	500	500000	100000000	357015.351660	170.24	307.74	626.00	310	589	608	620
1	2	500	500000	100000000	299222.022741	142.68	443.61	709.00	564	685	696	705
1	2	500	500000	200000000	207382.828702	98.89	1393.38	1794.00	1342	1736	1773	1794
1	2	500	500000	200000000	142348.754448	67.88	2223.42	5117.00	799	5059	5096	5114
1	2	500	500000	200000000	336700.336700	160.55	351.06	1116.00	322	1099	1110	1115
1	2	1000	16384	33554432	181028.240406	172.64	160.09	410.00	142	394	406	409
1	2	1000	16384	33554432	131130.343562	125.06	220.83	1018.00	164	999	1017	1018
1	2	1000	16384	33554432	79795.722949	76.10	387.67	3575.00	154	3549	3564	3574
1	2	1000	16384	100000000	182615.047480	174.16	428.52	560.00	454	545	555	559
1	2	1000	16384	100000000	180701.120347	172.33	431.32	541.00	461	513	534	540
1	2	1000	16384	100000000	156006.240250	148.78	476.38	756.00	502	718	740	755
1	2	1000	16384	200000000	131578.947368	125.48	938.06	1627.00	989	1572	1607	1626
1	2	1000	16384	200000000	80775.444265	77.03	1971.94	3818.00	1174	3694	3803	3816
1	2	1000	16384	200000000	121743.364987	116.10	1214.34	2124.00	885	2116	2122	2124
1	2	1000	200000	33554432	157977.883096	150.66	171.83	253.00	189	233	242	250
1	2	1000	200000	33554432	148500.148500	141.62	189.03	272.00	208	249	260	266
1	2	1000	200000	33554432	74895.146794	71.43	411.90	4215.00	134	4151	4202	4212
1	2	1000	200000	100000000	178253.119430	170.00	395.59	605.00	497	583	594	605
1	2	1000	200000	100000000	155231.294629	148.04	479.91	708.00	557	684	696	702
1	2	1000	200000	100000000	136612.021858	130.28	554.72	885.00	672	809	874	882
1	2	1000	200000	200000000	67349.137931	64.23	2509.67	5564.00	1086	5528	5553	5563
1	2	1000	200000	200000000	148148.148148	141.29	923.46	1155.00	964	1127	1145	1154
1	2	1000	200000	200000000	161812.297735	154.32	707.80	1260.00	774	1218	1238	1258
1	2	1000	500000	33554432	139547.864918	133.08	201.84	633.00	224	567	609	629
1	2	1000	500000	33554432	62019.350037	59.15	503.02	4551.00	208	4499	4545	4550
1	2	1000	500000	33554432	183958.793230	175.44	147.79	616.00	130	535	599	612
1	2	1000	500000	100000000	165947.560571	158.26	409.23	770.00	526	596	758	769
1	2	1000	500000	100000000	149835.181301	142.89	485.25	777.00	570	720	756	772
1	2	1000	500000	100000000	121124.031008	115.51	661.92	1007.00	734	874	960	969
1	2	1000	500000	200000000	110035.211268	104.94	1207.27	2246.00	1279	2094	2205	2243
1	2	1000	500000	200000000	107503.762632	102.52	1252.66	1919.00	1556	1851	1877	1915
1	2	1000	500000	200000000	95492.742552	91.07	1449.98	2001.00	1671	1754	1993	1998
1	5	100	16384	33554432	110304.661475	10.52	2.21	41899.00	1	9	22	26
1	5	100	16384	33554432	1395478.649177	133.08	1.22	139.00	1	2	4	19
1	5	100	16384	33554432	1385809.312639	132.16	1.19	140.00	1	2	5	11
1	5	100	16384	100000000	1496557.916791	142.72	1.23	132.00	1	2	4	12
1	5	100	16384	100000000	1476668.635558	140.83	1.34	136.00	1	2	6	15
1	5	100	16384	100000000	1266143.327425	120.75	3.56	138.00	1	11	75	104
1	5	100	16384	200000000	1349892.008639	128.74	16.91	188.00	1	125	179	187
1	5	100	16384	200000000	1089087.344805	103.86	68.31	445.00	1	305	416	443
1	5	100	16384	200000000	1343724.805160	128.15	1.95	136.00	1	2	39	56
1	5	100	200000	33554432	1307873.397855	124.73	18.32	205.00	1	171	195	201
1	5	100	200000	33554432	1156336.725254	110.28	39.79	696.00	1	657	664	693
1	5	100	200000	33554432	1412429.378531	134.70	1.21	134.00	1	2	5	16
1	5	100	200000	100000000	1330494.944119	126.89	1.99	139.00	1	10	12	26
1	5	100	200000	100000000	1395478.649177	133.08	1.21	135.00	1	2	6	16
1	5	100	200000	100000000	1328374.070138	126.68	24.91	710.00	1	202	434	561
1	5	100	200000	200000000	1471020.888497	140.29	1.33	145.00	1	2	11	39
1	5	100	200000	200000000	1339764.201501	127.77	24.86	459.00	1	281	403	456
1	5	100	200000	200000000	1291322.314050	123.15	5.77	140.00	1	41	106	112
1	5	100	500000	33554432	1195314.367679	113.99	17.36	194.00	1	106	172	183
1	5	100	500000	33554432	490773.458971	46.80	378.85	6576.00	1	5485	6539	6558
1	5	100	500000	33554432	1313715.186548	125.29	10.21	290.00	1	17	238	280
1	5	100	500000	100000000	1360914.534567	129.79	14.11	197.00	1	113	178	189
1	5	100	500000	100000000	1491201.908738	142.21	1.49	141.00	1	2	8	14
1	5	100	500000	100000000	1285016.705217	122.55	1.58	149.00	1	4	18	40
1	5	100	500000	200000000	1394311.210262	132.97	9.54	142.00	2	43	63	81
1	5	100	500000	200000000	1375515.818432	131.18	7.79	218.00	1	42	180	214
1	5	100	500000	200000000	1435132.032147	136.86	1.35	153.00	1	2	14	23
1	5	500	16384	33554432	383582.662064	182.91	137.09	555.00	115	509	553	554
1	5	500	16384	33554432	393700.787402	187.73	129.07	472.00	119	420	466	471
1	5	500	16384	33554432	419815.281276	200.18	125.04	308.00	120	300	306	308
1	5	500	16384	100000000	364830.353885	173.96	361.90	574.00	413	519	552	573
1	5	500	16384	100000000	304414.003044	145.16	448.38	712.00	564	671	696	711
1	5	500	16384	100000000	244558.571778	116.61	565.35	992.00	689	944	971	988
1	5	500	16384	200000000	194969.779684	92.97	1256.80	2120.00	1405	2069	2095	2119
1	5	500	16384	200000000	199960.007998	95.35	1250.01	2280.00	1402	1980	2257	2279
1	5	500	16384	200000000	197980.597901	94.40	1239.53	2043.00	1366	2012	2028	2040
1	5	500	200000	33554432	183924.958617	87.70	274.40	1044.00	287	442	508	1004
1	5	500	200000	33554432	223763.705527	106.70	247.14	369.00	263	321	336	365
1	5	500	200000	33554432	216778.668979	103.37	253.45	444.00	265	348	414	437
1	5	500	200000	100000000	129634.430905	61.81	977.10	3867.00	904	3497	3823	3864
1	5	500	200000	100000000	273448.181570	130.39	478.37	808.00	546	758	796	805
1	5	500	200000	100000000	264760.391845	126.25	518.14	782.00	687	747	769	780
1	5	500	200000	200000000	243664.717349	116.19	969.56	2255.00	851	2140	2242	2254
1	5	500	200000	200000000	232558.139535	110.89	1003.11	1668.00	1185	1628	1651	1665
1	5	500	200000	200000000	212901.852246	101.52	933.35	2105.00	931	1656	1692	2102
1	5	500	500000	33554432	242659.548653	115.71	222.75	1114.00	210	960	1077	1091
1	5	500	500000	33554432	232774.674115	111.00	224.69	344.00	251	293	310	339
1	5	500	500000	33554432	217770.034843	103.84	243.10	567.00	267	427	521	559
1	5	500	500000	100000000	173130.193906	82.55	940.57	2383.00	658	2320	2337	2381
1	5	500	500000	100000000	264550.264550	126.15	509.03	869.00	624	815	844	857
1	5	500	500000	100000000	150172.698603	71.61	1095.62	4239.00	484	4204	4231	4236
1	5	500	500000	200000000	280583.613917	133.79	517.53	1799.00	461	1222	1765	1781
1	5	500	500000	200000000	297885.016384	142.04	685.78	1447.00	650	1377	1409	1445
1	5	500	500000	200000000	271517.784415	129.47	754.73	1533.00	794	1434	1505	1527
1	5	1000	16384	33554432	108695.652174	103.66	274.29	1088.00	226	1067	1081	1086
1	5	1000	16384	33554432	136462.882096	130.14	212.74	411.00	221	370	402	408
1	5	1000	16384	33554432	132696.390658	126.55	218.57	371.00	239	308	344	367
1	5	1000	16384	100000000	117398.450340	111.96	637.26	1194.00	728	1108	1184	1193
1	5	1000	16384	100000000	117564.072419	112.12	655.72	911.00	767	869	883	910
1	5	1000	16384	100000000	119846.596357	114.29	645.74	1466.00	418	1431	1454	1460
1	5	1000	16384	200000000	115526.802218	110.17	1135.60	1752.00	1248	1669	1732	1749
1	5	1000	16384	200000000	71921.749137	68.59	2271.88	4482.00	1171	4426	4469	4482
1	5	1000	16384	200000000	127453.479480	121.55	857.82	2108.00	883	2019	2078	2107
1	5	1000	200000	33554432	147015.583652	140.20	191.87	273.00	202	244	258	267
1	5	1000	200000	33554432	138773.244518	132.34	204.81	303.00	216	271	288	299
1	5	1000	200000	33554432	127616.130679	121.70	227.12	302.00	235	274	286	298
1	5	1000	200000	100000000	124906.320260	119.12	633.94	818.00	725	793	804	814
1	5	1000	200000	100000000	118147.448015	112.67	665.25	890.00	766	847	873	885
1	5	1000	200000	100000000	83028.894055	79.18	701.70	2733.00	760	987	2700	2730
1	5	1000	200000	200000000	141282.848262	134.74	873.94	1448.00	981	1401	1418	1445
1	5	1000	200000	200000000	128633.907898	122.67	965.87	1677.00	1082	1559	1635	1674
1	5	1000	200000	200000000	121565.767080	115.93	1092.45	1764.00	1332	1679	1727	1762
1	5	1000	500000	33554432	119731.800766	114.19	243.80	643.00	247	469	603	638
1	5	1000	500000	33554432	114077.116131	108.79	242.75	451.00	249	288	318	439
1	5	1000	500000	33554432	121270.919234	115.65	237.61	429.00	247	331	381	419
1	5	1000	500000	100000000	115606.936416	110.25	661.23	935.00	771	886	900	913
1	5	1000	500000	100000000	107642.626480	102.66	755.59	909.00	772	872	896	903
1	5	1000	500000	100000000	118567.702158	113.07	663.10	891.00	753	816	839	876
1	5	1000	500000	200000000	118455.342336	112.97	1105.28	1837.00	1338	1714	1758	1786
1	5	1000	500000	200000000	104909.777591	100.05	1364.99	1727.00	1497	1638	1710	1718
1	5	1000	500000	200000000	106224.771617	101.30	1394.48	1825.00	1392	1685	1798	1819
2	1	100	16384	33554432	493534.695489	47.07	547.05	1425.00	411	1117	1374	1411
2	1	100	16384	33554432	821018.062397	78.30	190.76	448.00	160	424	431	447
2	1	100	16384	33554432	676589.986468	64.52	324.83	707.00	311	657	694	697
2	1	100	16384	100000000	929540.806841	88.65	56.11	197.00	37	156	180	196
2	1	100	16384	100000000	752445.447705	71.76	438.93	719.00	455	685	713	717
2	1	100	16384	100000000	834724.540902	79.61	185.48	614.00	193	596	606	613
2	1	100	16384	200000000	917599.559552	87.51	130.94	570.00	7	500	560	568
2	1	100	16384	200000000	1031353.135314	98.36	16.01	135.00	2	68	79	90
2	1	100	16384	200000000	970308.558121	92.54	162.04	592.00	38	560	578	588
2	1	100	200000	33554432	1159823.706797	110.61	28.62	486.00	1	378	461	484
2	1	100	200000	33554432	897182.845864	85.56	112.37	1834.00	1	1709	1809	1829
2	1	100	200000	33554432	1230920.728705	117.39	9.37	209.00	1	82	193	208
2	1	100	200000	100000000	679624.847084	64.81	521.15	1339.00	427	1228	1322	1337
2	1	100	200000	100000000	714489.854244	68.14	494.52	1147.00	457	1083	1124	1146
2	1	100	200000	100000000	797957.229492	76.10	202.04	604.00	158	539	576	602
2	1	100	200000	200000000	815793.767336	77.80	172.03	714.00	128	560	698	711
2	1	100	200000	200000000	829462.508295	79.10	184.43	538.00	171	439	514	531
2	1	100	200000	200000000	726532.984598	69.29	594.91	1792.00	171	1577	1762	1789
2	1	100	500000	33554432	918779.860345	87.62	83.70	523.00	63	451	505	520
2	1	100	500000	33554432	974279.033515	92.91	32.07	164.00	25	111	160	163
2	1	100	500000	33554432	917431.192661	87.49	90.66	719.00	1	578	647	713
2	1	100	500000	100000000	566893.424036	54.06	823.97	4263.00	76	4170	4242	4260
2	1	100	500000	100000000	1162520.344106	110.87	38.42	475.00	1	339	432	470
2	1	100	500000	100000000	840477.391158	80.15	412.63	2083.00	1	1922	2065	2080
2	1	100	500000	200000000	1334044.823906	127.22	0.81	139.00	1	2	5	12
2	1	100	500000	200000000	1005429.318319	95.89	59.48	319.00	34	258	306	311
2	1	100	500000	200000000	809978.940548	77.25	207.33	593.00	170	513	573	592
2	1	500	16384	33554432	163907.556138	78.16	372.60	1034.00	308	989	1024	1033
2	1	500	16384	33554432	207210.940738	98.81	282.05	612.00	244	603	609	611
2	1	500	16384	33554432	189214.758751	90.22	303.70	916.00	261	866	902	915
2	1	500	16384	100000000	186428.038777	88.90	840.85	1128.00	948	1100	1108	1122
2	1	500	16384	100000000	185391.175380	88.40	850.77	1329.00	972	1217	1305	1324
2	1	500	16384	100000000	184945.441095	88.19	887.76	1555.00	1008	1427	1516	1550
2	1	500	16384	200000000	121241.513094	57.81	2505.22	5318.00	1702	5288	5316	5317
2	1	500	16384	200000000	240442.414042	114.65	1127.96	1698.00	1216	1677	1688	1697
2	1	500	16384	200000000	248385.494287	118.44	1016.09	1524.00	1248	1490	1522	1524
2	1	500	200000	33554432	269251.480883	128.39	198.63	301.00	222	282	295	300
2	1	500	200000	33554432	202265.372168	96.45	279.69	683.00	289	481	637	680
2	1	500	200000	33554432	182581.705313	87.06	313.67	570.00	337	422	560	569
2	1	500	200000	100000000	173310.225303	82.64	862.93	1494.00	1022	1224	1464	1486
2	1	500	200000	100000000	190876.121397	91.02	806.34	1076.00	988	1040	1053	1066
2	1	500	200000	100000000	195809.672998	93.37	785.68	1058.00	954	1033	1048	1058
2	1	500	200000	200000000	193610.842207	92.32	1297.83	2057.00	1518	2028	2042	2054
2	1	500	200000	200000000	199282.582702	95.03	1227.83	2048.00	1380	2008	2037	2047
2	1	500	200000	200000000	203915.171289	97.23	1225.15	2065.00	1307	2032	2055	2062
2	1	500	500000	33554432	177651.447859	84.71	309.79	935.00	317	367	904	931
2	1	500	500000	33554432	194817.845315	92.90	291.64	573.00	320	499	534	572
2	1	500	500000	33554432	199203.187251	94.99	283.85	381.00	312	359	366	373
2	1	500	500000	100000000	135722.041260	64.72	1277.33	4138.00	697	4012	4047	4071
2	1	500	500000	100000000	266028.198989	126.85	549.22	808.00	498	786	799	807
2	1	500	500000	100000000	237812.128419	113.40	598.47	929.00	736	881	909	924
2	1	500	500000	200000000	215610.176800	102.81	1098.50	1844.00	1205	1818	1831	1838
2	1	500	500000	200000000	201005.025126	95.85	1196.41	2118.00	1243	2075	2099	2115
2	1	500	500000	200000000	193685.841565	92.36	1285.95	2160.00	1399	2128	2147	2158
2	1	1000	16384	33554432	98931.539375	94.35	304.01	434.00	307	375	404	428
2	1	1000	16384	33554432	94714.908127	90.33	323.98	704.00	318	495	679	700
2	1	1000	16384	33554432	87950.747581	83.88	351.95	1214.00	321	1112	1185	1213
2	1	1000	16384	100000000	94375.235938	90.00	865.22	1309.00	948	1119	1280	1309
2	1	1000	16384	100000000	98872.849516	94.29	820.74	1241.00	905	1171	1227	1239
2	1	1000	16384	100000000	100421.771440	95.77	799.36	1394.00	847	1333	1377	1393
2	1	1000	16384	200000000	98173.964265	93.63	1365.80	2074.00	1580	1963	2035	2070
2	1	1000	16384	200000000	78259.508530	74.63	1972.72	3523.00	1584	3392	3515	3520
2	1	1000	16384	200000000	6777.547341	6.46	9004.41	71024.00	1429	56569	67968	70555
2	1	1000	200000	33554432	248138.957816	236.64	105.02	297.00	81	240	296	297
2	1	1000	200000	33554432	43055.196762	41.06	736.60	5994.00	398	3922	5792	5989
2	1	1000	200000	33554432	296033.155713	282.32	73.99	144.00	87	100	106	107
2	1	1000	200000	100000000	19994.401568	19.07	4761.84	11468.00	1753	11439	11454	11463
2	1	1000	200000	100000000	279642.058166	266.69	221.00	302.00	268	292	301	302
2	1	1000	200000	100000000	18645.584726	17.78	4148.68	12638.00	1262	11884	12623	12634
2	1	1000	200000	200000000	284900.284900	271.70	335.24	532.00	403	526	531	532
2	1	1000	200000	200000000	31293.027913	29.84	5648.02	11481.00	2619	11192	11430	11478
2	1	1000	200000	200000000	290023.201856	276.59	304.08	557.00	322	539	552	556
2	1	1000	500000	33554432	21881.838074	20.87	1489.62	17514.00	325	15956	17508	17513
2	1	1000	500000	33554432	320512.820513	305.66	71.79	156.00	75	116	133	135
2	1	1000	500000	33554432	221141.088014	210.90	60.40	909.00	71	93	96	97
2	1	1000	500000	100000000	317863.954228	303.14	198.60	266.00	224	261	264	265
2	1	1000	500000	100000000	222419.928826	212.12	356.38	910.00	253	801	818	823
2	1	1000	500000	100000000	18035.566136	17.20	4947.10	11553.00	4485	11343	11515	11545
2	1	1000	500000	200000000	290528.762347	277.07	409.25	590.00	418	581	588	589
2	1	1000	500000	200000000	165398.610652	157.74	391.12	1819.00	407	445	460	461
2	1	1000	500000	200000000	277932.184547	265.06	338.30	545.00	452	532	543	544
2	2	100	16384	33554432	544899.738448	51.97	467.64	1629.00	15	586	799	823
2	2	100	16384	33554432	787277.594080	75.08	210.65	821.00	209	743	803	817
2	2	100	16384	33554432	926268.988514	88.34	94.84	517.00	172	483	505	509
2	2	100	16384	100000000	892060.660125	85.07	229.50	850.00	457	787	842	849
2	2	100	16384	100000000	1066780.456582	101.74	16.36	165.00	1	69	147	162
2	2	100	16384	100000000	1038637.307852	99.05	65.85	486.00	73	436	478	483
2	2	100	16384	200000000	972951.936174	92.79	104.06	807.00	10	576	668	694
2	2	100	16384	200000000	1199616.122841	114.40	2.39	134.00	1	16	31	37
2	2	100	16384	200000000	530729.221951	50.61	958.04	4103.00	313	4064	4084	4100
2	2	100	200000	33554432	794659.885569	75.78	192.84	1207.00	3	127	304	348
2	2	100	200000	33554432	965064.659332	92.04	67.07	319.00	75	262	293	316
2	2	100	200000	33554432	898957.209637	85.73	95.36	340.00	41	198	229	246
2	2	100	200000	100000000	809454.427716	77.20	162.05	477.00	130	411	441	474
2	2	100	200000	100000000	747049.155834	71.24	209.89	935.00	156	884	916	933
2	2	100	200000	100000000	821692.686935	78.36	150.35	476.00	113	404	451	472
